model,success,constrained_feature,original_pred,original_prob,cf_pred,cf_prob,og_mean radius,cf_mean radius,diff_mean radius,og_mean texture,cf_mean texture,diff_mean texture,og_mean perimeter,cf_mean perimeter,diff_mean perimeter,og_mean area,cf_mean area,diff_mean area,og_mean smoothness,cf_mean smoothness,diff_mean smoothness,og_mean compactness,cf_mean compactness,diff_mean compactness,og_mean concavity,cf_mean concavity,diff_mean concavity,og_mean concave points,cf_mean concave points,diff_mean concave points,og_mean symmetry,cf_mean symmetry,diff_mean symmetry,og_mean fractal dimension,cf_mean fractal dimension,diff_mean fractal dimension,og_radius error,cf_radius error,diff_radius error,og_texture error,cf_texture error,diff_texture error,og_perimeter error,cf_perimeter error,diff_perimeter error,og_area error,cf_area error,diff_area error,og_smoothness error,cf_smoothness error,diff_smoothness error,og_compactness error,cf_compactness error,diff_compactness error,og_concavity error,cf_concavity error,diff_concavity error,og_concave points error,cf_concave points error,diff_concave points error,og_symmetry error,cf_symmetry error,diff_symmetry error,og_fractal dimension error,cf_fractal dimension error,diff_fractal dimension error,og_worst radius,cf_worst radius,diff_worst radius,og_worst texture,cf_worst texture,diff_worst texture,og_worst perimeter,cf_worst perimeter,diff_worst perimeter,og_worst area,cf_worst area,diff_worst area,og_worst smoothness,cf_worst smoothness,diff_worst smoothness,og_worst compactness,cf_worst compactness,diff_worst compactness,og_worst concavity,cf_worst concavity,diff_worst concavity,og_worst concave points,cf_worst concave points,diff_worst concave points,og_worst symmetry,cf_worst symmetry,diff_worst symmetry,og_worst fractal dimension,cf_worst fractal dimension,diff_worst fractal dimension
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9999975334802004,1,0.9999975334802004,-0.800592616203896,-0.800592616203896,0.0,-1.4420511880304019,-1.4420511880304019,0.0,-0.8088911980335768,-0.8088911980335768,0.0,-0.7513055554759981,-0.7513055554759981,0.0,0.18665763368972557,0.18665763368972557,0.0,-0.5254311121229904,-0.5254311121229904,0.0,-0.7085888677703006,-0.7085888677703006,0.0,-0.5452595422257217,-0.5452595422257217,0.0,-0.15291795629867164,-0.15291795629867164,0.0,-0.007882661077905024,-0.007882661077905024,0.0,-0.7481568153451974,-0.7481568153451974,0.0,-1.2443587319388834,-1.2443587319388834,0.0,-0.8189026532763629,-0.8189026532763629,0.0,-0.5701314239080695,-0.5701314239080695,0.0,-0.1693398322469209,-0.1693398322469209,0.0,-0.7755955037353552,-0.7755955037353552,0.0,-0.6229685272492229,-0.6229685272492229,0.0,-0.48430889009454486,-0.48430889009454486,0.0,-0.44757161818023217,-0.44757161818023217,0.0,-0.3604277399148812,-0.3604277399148812,0.0,-0.8146321072452309,-0.8146321072452309,0.0,-1.5442412338344067,-1.5442412338344067,0.0,-0.8648733578324794,-0.8648733578324794,0.0,-0.7397725220729717,-0.7397725220729717,0.0,0.18509974695902207,0.18509974695902207,0.0,-0.658998106349794,-0.658998106349794,0.0,-0.7032369517122166,-0.7032369517122166,0.0,-0.4088962572056109,-0.4088962572056109,0.0,-0.27269670405231444,-0.27269670405231444,0.0,-0.20461014588084772,-0.20461014588084772,0.0
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9902400581620653,1,0.9902400581620653,-0.35607614425183437,-0.35607614425183437,0.0,-0.2780909731701901,-0.2780909731701901,0.0,-0.3577748501121003,-0.3577748501121003,0.0,-0.41764591938289714,-0.41764591938289714,0.0,0.25856025848448605,0.25856025848448605,0.0,-0.15567414497437596,-0.15567414497437596,0.0,-0.6299801504416221,-0.6299801504416221,0.0,-0.660993116417902,-0.660993116417902,0.0,-0.3386623645854459,-0.3386623645854459,0.0,-0.38695534624695543,-0.38695534624695543,0.0,-0.48264464464032164,-0.48264464464032164,0.0,-0.1989956198719141,-0.1989956198719141,0.0,-0.5221310917407911,-0.5221310917407911,0.0,-0.4179624286967371,-0.4179624286967371,0.0,-0.5554574521190621,-0.5554574521190621,0.0,-0.48559690895314495,-0.48559690895314495,0.0,-0.37725256048114864,-0.37725256048114864,0.0,-0.5908748277156767,-0.5908748277156767,0.0,-0.3789691063642213,-0.3789691063642213,0.0,-0.3492929573809882,-0.3492929573809882,0.0,-0.41512958397135274,-0.41512958397135274,0.0,-0.11813145793260642,-0.11813145793260642,0.0,-0.4566301277829779,-0.4566301277829779,0.0,-0.44949762067266946,-0.44949762067266946,0.0,-0.11415698135469812,-0.11415698135469812,0.0,-0.24955335877871682,-0.24955335877871682,0.0,-0.4852302287871315,-0.4852302287871315,0.0,-0.535171541256149,-0.535171541256149,0.0,-0.19977550798977528,-0.19977550798977528,0.0,-0.2629444458325374,-0.2629444458325374,0.0
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.999995308120862,1,0.5137971345034446,1.5777120744950326,-0.07417179644107819,-1.6518838709361108,0.48458457084103723,0.479738712310791,-0.0048458585302462165,1.5689364862204116,0.025218769907951355,-1.5437177163124602,1.5473639577604958,-0.3827412724494934,-1.9301052302099893,0.9962811888787283,0.9863183498382568,-0.00996283904047146,1.073796389755072,1.0630583763122559,-0.010738013442816108,1.3668576354187674,-0.9336318969726562,-2.3004895323914236,2.0942550419073,2.073312520980835,-0.02094252092646487,0.9396962100941193,0.9302992224693298,-0.009396987624789466,-0.38417825697831787,-0.38802003860473633,-0.003841781626418461,1.214724105764616,-1.0170296430587769,-2.231753748823393,-0.7683369223782481,-0.7760202884674072,-0.007683366089159094,0.834607952608313,-1.0056612491607666,-1.8402692017690796,1.143571215756044,-0.6981757283210754,-1.8417469440771195,-0.27479349942150066,-0.2775414288043976,-0.0027479293828969187,0.7760852891253025,0.7683244347572327,-0.007760854368069836,0.17117052884531367,0.16945882141590118,-0.0017117074294124845,1.381549340104708,1.3677338361740112,-0.01381550393069686,0.23600341027216368,0.23364338278770447,-0.0023600274844592095,0.2695854395834583,0.2668895721435547,-0.002695867439903632,1.5262029900626495,-0.4995456039905548,-2.025748594053204,-0.0009395666258611141,-0.000948962289839983,-9.39566397886889e-06,1.3617170144360367,-0.0464724600315094,-1.408189474467546,1.4672690277598242,-1.1409575939178467,-2.608226621677671,0.5580863938427881,0.5525055527687073,-0.005580841074080856,1.1092348886811352,1.0981425046920776,-0.011092383989057542,0.8404992507551072,0.8320942521095276,-0.008404998645579642,1.9740899891364603,1.9543490409851074,-0.019740948151352855,1.122317481491915,1.111094355583191,-0.011223125908724096,0.20821720762341822,0.20613503456115723,-0.0020821730622609946
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.9999998999999902,0,0.9999998999999902,2.107167999686341,2.107167999686341,0.0,0.7521076847403602,0.7521076847403602,0.0,2.0628594948935612,2.0628594948935612,0.0,2.325809093531382,2.325809093531382,0.0,1.0969448635913928,1.0969448635913928,0.0,0.2343068874568767,0.2343068874568767,0.0,1.95264375012767,1.95264375012767,0.0,2.38358897738775,2.38358897738775,0.0,-0.3095259868149716,-0.3095259868149716,0.0,-0.9062710394822108,-0.9062710394822108,0.0,2.736381073426114,2.736381073426114,0.0,0.09851801110348288,0.09851801110348288,0.0,2.3271659037839574,2.3271659037839574,0.0,2.514151845326638,2.514151845326638,0.0,1.0843143228595729,1.0843143228595729,0.0,0.17618096040143527,0.17618096040143527,0.0,0.5965799212473281,0.5965799212473281,0.0,2.0114017475370702,2.0114017475370702,0.0,-1.155647543709775,-1.155647543709775,0.0,0.15033551051079636,0.15033551051079636,0.0,1.917382544101655,1.917382544101655,0.0,0.1426617649753614,0.1426617649753614,0.0,1.769660286197478,1.769660286197478,0.0,2.028067439942668,2.028067439942668,0.0,0.41062655670269393,0.41062655670269393,0.0,-0.2676360921099317,-0.2676360921099317,0.0,0.6506995380330485,0.6506995380330485,0.0,1.6461420426945288,1.6461420426945288,0.0,-1.339565507315117,-1.339565507315117,0.0,-0.7133525502672182,-0.7133525502672182,0.0
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9359798234785467,0,0.5,0.07994638237630271,0.7661150693893433,0.6861686870130406,1.831586916263943,1.8132710456848145,-0.018315870579128646,0.01513702143612789,0.6812803149223328,0.6661432934862048,-0.023346535394600382,0.48352479934692383,0.5068713347415242,-1.8546578842335226,-1.8732044696807861,-0.01854658544726351,-0.9804725809823531,-0.9902772903442383,-0.009804709361885156,-0.6820080354684558,-0.2543530762195587,0.42765495924889707,-0.8130249479703571,-0.8211551904678345,-0.008130242497477402,-0.3787248840198489,-0.3825121223926544,-0.0037872383728055348,-1.1700945200027948,-1.1817954778671265,-0.011700957864331674,-0.6028498883682281,-0.21063080430030823,0.39221908406791983,-0.5386416159792305,-0.5440280437469482,-0.005386427767717694,-0.54678149831785,-0.16332580149173737,0.3834556968261126,-0.41435954162348837,-0.1451069414615631,0.26925260016192526,-0.5348252128892531,-0.5401734709739685,-0.005348258084715396,-0.4759123547674682,-0.4806714653968811,-0.0047591106294129215,-0.40839526856328734,-0.4124792218208313,-0.00408395325754396,-0.8786028592927331,-0.8873888850212097,-0.008786025728476643,-0.788134087552573,-0.7960154414176941,-0.007881353865121121,-0.6926752832649177,-0.6996020078659058,-0.006926724600988088,-0.17376347616005128,0.4267023205757141,0.6004657967357654,1.0636909952452744,1.0530540943145752,-0.010636900930699245,-0.20106566635595677,0.26486507058143616,0.46593073693739295,-0.25110195598534263,0.18891029059886932,0.44001224658421195,-1.2938356784754468,-1.3067740201950073,-0.012938341719560542,-0.6893512658700475,-0.6962447762489319,-0.006893510378884415,-0.6090542227292303,-0.6151447892189026,-0.006090566489672322,-0.8972935026777769,-0.906266450881958,-0.008972948204181153,-0.8877711404059063,-0.8966488242149353,-0.00887768380902898,-1.0785028316955838,-1.0892878770828247,-0.010785045387240899
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9960133082734138,1,0.9960133082734138,-0.5146297902984293,-0.5146297902984293,0.0,-0.03872818704974348,-0.03872818704974348,0.0,-0.5763357814499691,-0.5763357814499691,0.0,-0.5358229164437673,-0.5358229164437673,0.0,-0.9069812894385805,-0.9069812894385805,0.0,-1.1752723041292752,-1.1752723041292752,0.0,-1.0221922987286538,-1.0221922987286538,0.0,-1.0454127043312464,-1.0454127043312464,0.0,-0.9905888171998112,-0.9905888171998112,0.0,-0.45915966723153634,-0.45915966723153634,0.0,-0.7707836847528033,-0.7707836847528033,0.0,0.6085413784898777,0.6085413784898777,0.0,-0.8019857075862244,-0.8019857075862244,0.0,-0.5686478821720259,-0.5686478821720259,0.0,0.292101835607063,0.292101835607063,0.0,-0.9255984874557267,-0.9255984874557267,0.0,-0.8040945174549414,-0.8040945174549414,0.0,-0.8544267062801778,-0.8544267062801778,0.0,-0.14498553927746902,-0.14498553927746902,0.0,-0.5741437272589588,-0.5741437272589588,0.0,-0.6003156494472652,-0.6003156494472652,0.0,0.48268330876676324,0.48268330876676324,0.0,-0.6770994695069922,-0.6770994695069922,0.0,-0.5866992447853276,-0.5866992447853276,0.0,-0.4047396016013525,-0.4047396016013525,0.0,-1.0476477105899742,-1.0476477105899742,0.0,-1.1397762909729516,-1.1397762909729516,0.0,-1.1394232949106045,-1.1394232949106045,0.0,-0.5564552713391515,-0.5564552713391515,0.0,-0.6617491310791856,-0.6617491310791856,0.0
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.7606022040265732,0,0.5,-0.4240277068432324,-0.3236466348171234,0.10038107202610896,1.1228853338288949,1.1116564273834229,-0.011228906445472031,-0.4335097114419834,-0.3374670743942261,0.09604263704775734,-0.4455684079485921,-0.3676474392414093,0.07792096870718279,-1.2017820510970978,-1.2137998342514038,-0.012017783154306017,-0.5405037645506171,-0.5459088087081909,-0.005405044157573813,-0.4348440877138609,-0.20742903649806976,0.22741505121579114,-0.7343787236897619,-0.7417225241661072,-0.007343800476345308,-1.0816399977325437,-1.092456340789795,-0.01081634305725121,-0.3564073642919407,-0.35997143387794495,-0.003564069586004248,-0.5554748805460532,-0.2513057291507721,0.3041691513952811,-0.2525850316625134,-0.25511088967323303,-0.0025258580107196393,-0.6830837464498227,-0.6120545268058777,0.07102921964394504,-0.4569583829013126,-0.2481505572795868,0.20880782562172578,-0.5960669388570989,-0.6020275950431824,-0.005960656186083435,-0.14502342009017818,-0.14647366106510162,-0.001450240974923439,-0.08295396910493803,-0.08378350734710693,-0.0008295382421689007,-0.5094393649365428,-0.5145337581634521,-0.0050943932269092995,-0.8481612853915825,-0.8566429018974304,-0.008481616505847889,-0.14850768523756072,-0.14999276399612427,-0.001485078758563546,-0.4234525532062254,-0.23839837312698364,0.18505418007924174,0.9531014640121485,0.9435704350471497,-0.0095310289649988,-0.49292508063822366,-0.4553682804107666,0.037556800227457054,-0.446146938335728,-0.25832679867744446,0.18782013965828354,-0.38305433143369166,-0.386884868144989,-0.00383053671129735,0.5983976720743182,0.5924137234687805,-0.005983948605537637,0.5569948939687576,0.5514249205589294,-0.005569973409828122,0.05850618982611363,0.05792112648487091,-0.0005850633412427184,-0.12526906853457154,-0.1265217661857605,-0.001252697651188961,0.6720870735854123,0.6653662323951721,-0.00672084119024019
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.9999661301324374,1,0.5092072135638502,0.4706678672768406,-1.3253450393676758,-1.7960129066445165,0.8741357717821565,0.8653944134712219,-0.008741358310934588,0.5687423936572834,-1.178161382675171,-1.7469037763324544,0.3616453524051314,-1.3515437841415405,-1.713189136546672,1.420506675167815,1.4063016176223755,-0.014205057545439548,1.3657097848723991,1.3520526885986328,-0.013657096273766323,1.5671586939966502,-0.808117687702179,-2.3752763816988294,1.2233598961111427,1.2111263275146484,-0.01223356859649427,1.0380314850694707,1.0276511907577515,-0.010380294311719274,1.4653631959344093,1.450709581375122,-0.014653614559287265,0.5302613061845372,-1.0169514417648315,-1.5472127479493687,-0.24149756715411352,-0.24391254782676697,-0.002414980672653444,0.3575500841464085,-1.0055838823318481,-1.3631339664782567,0.3933229663854082,-0.6981220245361328,-1.091444990921541,0.55999344973379,0.5543935298919678,-0.005599919841822176,0.7599443654825078,0.7523449063301086,-0.007599459152399124,0.830773086025011,0.8224653601646423,-0.008307725860368653,0.3190710366581979,0.31588032841682434,-0.0031907082413735743,-0.6889054543901284,-0.6957945227622986,-0.006889068372170182,0.7771160112089732,0.7693448662757874,-0.0077711449331858695,0.8229120897159264,-1.2672113180160522,-2.0901234077319786,0.8194036725213548,0.8112096190452576,-0.008194053476097252,0.6958096149430953,-1.078895092010498,-1.7747047069535933,0.6966120902632745,-1.1408698558807373,-1.837481946144012,2.340615601624508,2.317209482192993,-0.023406119431514938,1.5483869838677795,1.5329030752182007,-0.015483908649578826,2.20399743887428,2.181957483291626,-0.022039955582653814,1.3672330415149425,1.3535606861114502,-0.01367235540349232,0.5849199713788543,0.5790707468986511,-0.005849224480203197,2.3183483270297325,2.2951648235321045,-0.02318350349762799
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.9999997385381716,1,0.5103277643944805,1.716446514785803,-0.26585787534713745,-1.9823043901329405,1.1228853338288949,1.1116564273834229,-0.011228906445472031,2.132831921122257,0.23347686231136322,-1.8993550588108938,1.6658230001604133,-0.76252681016922,-2.4283498103296335,2.3624310599791754,2.3388068675994873,-0.023624192379688047,4.6130078142167825,4.566877841949463,-0.04612997226731963,3.609221687422738,0.8058998584747314,-2.8033218289480066,2.9491053058268126,2.919614315032959,-0.029490990793853644,3.988089734330007,3.948208808898926,-0.03988092543108124,2.5914728943670093,2.5655581951141357,-0.025914699252873596,1.8726710427576567,-1.0170663595199585,-2.889737402277615,1.2608538737340709,1.248245358467102,-0.012608515266968823,2.7989070178861035,-1.00569748878479,-3.8046045066708936,1.6176687676888444,-0.6982009410858154,-2.3158697087746596,1.1105139917228224,1.0994088649749756,-0.011105126747846805,2.2981743886408363,2.2751927375793457,-0.022981651061490638,2.37545140689909,2.3516969680786133,-0.023754438820476675,2.232486304691359,2.2101614475250244,-0.02232485716633459,7.151381610296853,7.079867839813232,-0.0715137704836204,0.7781935708090276,0.7704116106033325,-0.007781960205695104,1.4845881438882873,-0.969804048538208,-2.4543921924264955,1.0207756547667477,1.0105679035186768,-0.01020775124807094,1.8956427671826297,0.12205478549003601,-1.7735879816925937,1.3156065640877344,-1.1409987211227417,-2.4566052852104763,1.40381193038156,1.3897738456726074,-0.014038084708952514,2.3485479337740323,2.3250625133514404,-0.02348542042259183,2.359375037450272,2.3357813358306885,-0.02359370161958374,2.0936224182134264,2.072686195373535,-0.020936222839891272,4.0185571598888545,3.9783716201782227,-0.04018553971063188,0.884670724370897,0.8758240342140198,-0.008846690156877224
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9999895061001046,1,0.9999895061001046,-0.6533642305892001,-0.6533642305892001,0.0,-0.4212393060461434,-0.4212393060461434,0.0,-0.6837640358363792,-0.6837640358363792,0.0,-0.6359490118056024,-0.6359490118056024,0.0,0.35634782820536026,0.35634782820536026,0.0,-0.9157937306916512,-0.9157937306916512,0.0,-0.8234785315583693,-0.8234785315583693,0.0,-0.8614226244507234,-0.8614226244507234,0.0,-0.3386623645854459,-0.3386623645854459,0.0,-0.6882695318941497,-0.6882695318941497,0.0,-0.7640663328974203,-0.7640663328974203,0.0,1.33661821454147,1.33661821454147,0.0,-0.8928538730075396,-0.8928538730075396,0.0,-0.5425799345244021,-0.5425799345244021,0.0,0.2757270425675315,0.2757270425675315,0.0,-0.9070902283453223,-0.9070902283453223,0.0,-0.5376375071041629,-0.5376375071041629,0.0,-0.8992798322639975,-0.8992798322639975,0.0,1.3250682853513398,1.3250682853513398,0.0,-0.6581933760631842,-0.6581933760631842,0.0,-0.7626135495272781,-0.7626135495272781,0.0,0.1558664851226006,0.1558664851226006,0.0,-0.8258787803846946,-0.8258787803846946,0.0,-0.6833399774507988,-0.6833399774507988,0.0,0.17642563889195748,0.17642563889195748,0.0,-0.9864247420257184,-0.9864247420257184,0.0,-0.891937069121276,-0.891937069121276,0.0,-1.0899246095364252,-1.0899246095364252,0.0,0.4676119603217257,0.4676119603217257,0.0,-1.0156812779014566,-1.0156812779014566,0.0
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9656366180399744,0,0.5,-0.3221003629561351,0.4224907159805298,0.7445910789366649,0.03871271434216619,0.038325585424900055,-0.0003871289172661385,-0.30303171665082623,0.316082239151001,0.6191139558018273,-0.39592842827624564,0.10334736853837967,0.4992757968146253,0.0033059404630867355,0.003272881032899022,-3.3059430187713356e-05,0.16943724409747069,0.16774287819862366,-0.0016943658988470278,-0.22459096396135383,0.35721758008003235,0.5818085440413862,-0.49396852639055094,-0.49890822172164917,-0.004939695331098226,-0.1820543340691459,-0.18387487530708313,-0.0018205412379372343,0.36702439018818755,0.3633541464805603,-0.003670243707627252,-0.47239184444000015,0.06399377435445786,0.536385618794458,-1.175801243061944,-1.1875592470169067,-0.011758003954962737,-0.19007561490864494,0.22967174649238586,0.4197473614010308,-0.4116043926851216,-0.043659426271915436,0.3679449664132062,-0.41332424853593286,-0.4174574911594391,-0.004133242623506228,0.3720241672673436,0.36830392479896545,-0.0037202424683781543,0.34588112118611164,0.3424223065376282,-0.003458814648483466,-0.331299290107188,-0.33461228013038635,-0.003312990023198348,0.8497508820546914,0.841253399848938,-0.008497482205753415,0.26994462611680947,0.26724517345428467,-0.002699452662524804,-0.3776762224144267,0.4087473750114441,0.7864235974258709,-0.5918507932148018,-0.5977693200111389,-0.005918526796337087,-0.23676070263508328,0.025592871010303497,0.2623535736453868,-0.42798271303546614,0.16333064436912537,0.5913133574045915,-0.11849403538822981,-0.11967897415161133,-0.0011849387633815212,0.46858947923238353,0.4639035761356354,-0.004685903096748156,0.3313388123445466,0.3280254304409027,-0.003313381903643886,-0.2390989092347417,-0.24148990213871002,-0.0023909929039683253,1.0953683438166282,1.0844146013259888,-0.010953742490639407,0.4370671535877394,0.43269649147987366,-0.0043706621078657415
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.9952281299531555,1,0.507909080182893,-0.09842646942611712,-0.5956522822380066,-0.4972258128118895,0.7286407449246298,0.7213543653488159,-0.007286379575813906,-0.051542584734747515,-0.4417085647583008,-0.3901659800235533,-0.18467646932972623,-0.4993555545806885,-0.3146790852509622,1.7440684867442362,1.7266278266906738,-0.017440660053562373,0.44036340165734295,0.43595975637435913,-0.004403645282983815,0.6248618901208246,-0.2762519419193268,-0.9011138320401514,0.4466297947713508,0.44216349720954895,-0.004466297561801835,0.08381511308643327,0.08297695964574814,-0.0008381534406851354,0.8349639319536446,0.8266143202781677,-0.008349611675476876,0.7674898901299052,-0.8429617881774902,-1.6104516783073954,1.6803296143018667,1.6635262966156006,-0.016803317686266084,0.9897605116521542,0.7070724368095398,-0.2826880748426144,0.2040654277729851,-0.6983430981636047,-0.9024085259365898,2.230549835626743,2.2082443237304688,-0.022305511896274055,0.422061030560007,0.4178404211997986,-0.004220609360208405,0.4305892871695289,0.4262833893299103,-0.0043058978396186,1.384730412869518,1.3708831071853638,-0.013847305684154154,0.7737981011155364,0.7660601139068604,-0.007737987208676023,0.1744010082453396,0.17265699803829193,-0.0017440102070476748,0.032230012403042255,-0.7867920994758606,-0.8190221118789028,1.398760768981461,1.3847731351852417,-0.013987633796219257,0.1348876162711125,-0.030447663739323616,-0.16533528001043613,-0.12359967547962067,-0.9011678695678711,-0.7775681940882504,1.8288432256677125,1.8105547428131104,-0.01828848285460216,0.3839881197184859,0.3801482319831848,-0.003839887735301084,0.5082302322618307,0.5031479597091675,-0.005082272552663247,0.8140124402741145,0.8058723211288452,-0.008140119145269242,0.2773827532020579,0.27460893988609314,-0.002773813315964768,0.5307385775486252,0.525431215763092,-0.005307361785533149
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.9956317984305445,1,0.5128800846904166,0.4706678672768406,-0.10259167850017548,-0.5732595457770161,-0.30390460696749305,-0.3069436550140381,-0.0030390480465450342,0.4823058671394818,0.03247782215476036,-0.44982804498472145,0.35713262698037257,-0.005665467120707035,-0.3627980941010796,0.0974983789442233,0.09652339667081833,-0.0009749822734049646,0.4880616688333768,0.48318105936050415,-0.004880609472872666,0.13406130885074202,-0.8663330078125,-1.000394316663242,0.4676722628062925,0.4629955291748047,-0.004676733631487795,0.11295149085690753,0.1118219792842865,-0.0011295115726210336,-0.2689290523298525,-0.2716183364391327,-0.00268928410928021,0.3669235926483818,-1.017529010772705,-1.384452603421087,-0.40245059360105195,-0.40647509694099426,-0.004024503339942309,0.3411164797617027,0.015200668945908546,-0.3259158108157941,0.29858822981233624,-0.6985184550285339,-0.9971066848408702,-0.3989144306611457,-0.40290358662605286,-0.003989155964907176,0.8056769824704261,0.7976202368736267,-0.008056745596799364,-0.15302506228975005,-0.1545553058385849,-0.0015302435488348531,0.14729310735846288,0.14582017064094543,-0.0014729367175174424,-0.06045744436131256,-0.06106201931834221,-0.0006045749570296466,0.11621278984241437,0.11505065858364105,-0.001162131258773319,0.8707691628164432,-0.032560888677835464,-0.9033300514942787,0.2879136865949896,0.28503453731536865,-0.002879149279620963,0.8817837535402228,0.6911653280258179,-0.1906184255144049,0.7442270497882331,-0.15793386101722717,-0.9021609108054602,0.34990780023324425,0.3464087247848511,-0.003499075448393174,1.9901223266731685,1.9702211618423462,-0.01990116483082227,0.5828114795783071,0.5769833922386169,-0.005828087339690202,1.0239604246785283,1.0137208700180054,-0.010239554660522954,1.4060760487787523,1.3920153379440308,-0.01406071083472149,1.1740985972081266,1.1623575687408447,-0.011741028467281867
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.992522272524718,1,0.992522272524718,-0.01631833129484434,-0.01631833129484434,0.0,-0.4705198796591768,-0.4705198796591768,0.0,-0.08776360537077832,-0.08776360537077832,0.0,-0.12770331084214673,-0.12770331084214673,0.0,-1.0996803238885386,-1.0996803238885386,0.0,-0.9541431375011825,-0.9541431375011825,0.0,-0.7821585647573972,-0.7821585647573972,0.0,-0.4147962404090822,-0.4147962404090822,0.0,-0.6191000006262627,-0.6191000006262627,0.0,-0.7104862460432516,-0.7104862460432516,0.0,-0.8895747491427345,-0.8895747491427345,0.0,0.8912717234540748,0.8912717234540748,0.0,-0.7836187379797883,-0.7836187379797883,0.0,-0.5807281505940954,-0.5807281505940954,0.0,-0.5299127749773938,-0.5299127749773938,0.0,-0.6943528547332889,-0.6943528547332889,0.0,-0.6696825893724309,-0.6696825893724309,0.0,-0.43563847679295314,-0.43563847679295314,0.0,-0.414495407126084,-0.414495407126084,0.0,-0.8535908502063407,-0.8535908502063407,0.0,-0.2736391069785209,-0.2736391069785209,0.0,-0.03230077697555369,-0.03230077697555369,0.0,-0.32044906500379056,-0.32044906500379056,0.0,-0.33945415865943224,-0.33945415865943224,0.0,-1.0813200308323705,-1.0813200308323705,0.0,-0.8372421920431967,-0.8372421920431967,0.0,-0.9083353818325268,-0.9083353818325268,0.0,-0.5374702418153213,-0.5374702418153213,0.0,-0.6055978165117322,-0.6055978165117322,0.0,-0.9971713558014014,-0.9971713558014014,0.0
