model,success,constrained_feature,original_pred,original_prob,cf_pred,cf_prob,og_mean radius,cf_mean radius,diff_mean radius,og_mean texture,cf_mean texture,diff_mean texture,og_mean perimeter,cf_mean perimeter,diff_mean perimeter,og_mean area,cf_mean area,diff_mean area,og_mean smoothness,cf_mean smoothness,diff_mean smoothness,og_mean compactness,cf_mean compactness,diff_mean compactness,og_mean concavity,cf_mean concavity,diff_mean concavity,og_mean concave points,cf_mean concave points,diff_mean concave points,og_mean symmetry,cf_mean symmetry,diff_mean symmetry,og_mean fractal dimension,cf_mean fractal dimension,diff_mean fractal dimension,og_radius error,cf_radius error,diff_radius error,og_texture error,cf_texture error,diff_texture error,og_perimeter error,cf_perimeter error,diff_perimeter error,og_area error,cf_area error,diff_area error,og_smoothness error,cf_smoothness error,diff_smoothness error,og_compactness error,cf_compactness error,diff_compactness error,og_concavity error,cf_concavity error,diff_concavity error,og_concave points error,cf_concave points error,diff_concave points error,og_symmetry error,cf_symmetry error,diff_symmetry error,og_fractal dimension error,cf_fractal dimension error,diff_fractal dimension error,og_worst radius,cf_worst radius,diff_worst radius,og_worst texture,cf_worst texture,diff_worst texture,og_worst perimeter,cf_worst perimeter,diff_worst perimeter,og_worst area,cf_worst area,diff_worst area,og_worst smoothness,cf_worst smoothness,diff_worst smoothness,og_worst compactness,cf_worst compactness,diff_worst compactness,og_worst concavity,cf_worst concavity,diff_worst concavity,og_worst concave points,cf_worst concave points,diff_worst concave points,og_worst symmetry,cf_worst symmetry,diff_worst symmetry,og_worst fractal dimension,cf_worst fractal dimension,diff_worst fractal dimension
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16]",0,0.7749925014074558,1,0.5050028170473155,-0.1805346075573894,-0.23791107535362244,-0.05737646779623304,0.383676729633398,0.3798399567604065,-0.0038367728729915007,-0.14332994384650743,-0.18835246562957764,-0.0450225217830702,-0.2684439350268105,-0.3047560751438141,-0.036312140117003566,0.4210601905206445,0.4168495833873749,-0.004210607133269595,0.41746823341284656,0.5392876863479614,0.12181945293511487,0.2192207526234771,0.11408420652151108,-0.10513654610196602,0.16071526034657813,-0.06809607893228531,-0.22881133927886343,-0.33137827014282806,-0.3346920609474182,-0.0033137908045901554,0.19901048943560457,0.19702038168907166,-0.0019901077465329098,-0.668255682749589,-0.8320817947387695,-0.1638261119891805,-1.1296034742769443,-1.1408995389938354,-0.011296064716891152,-0.63474961590657,-0.6673697233200073,-0.03262010741343735,-0.4567464483675921,-0.5818331837654114,-0.12508673539781928,-0.5312227584205561,-0.5365349650382996,-0.0053122066177434535,-0.1746151134353016,-0.17636126279830933,-0.0017461493630077374,-0.07267687543783226,-0.07340364158153534,-0.0007267661437030809,0.1154823797103637,0.1143275573849678,-0.0011548223253958906,-0.8334607471452946,-0.8417953252792358,-0.008334578133941228,-0.2275287225748666,-0.22980400919914246,-0.0022752866242758685,-0.14671382614671596,-0.24336540699005127,-0.0966515808433353,0.07993934427597683,0.07913994789123535,-0.0007993963847414826,0.005905552405362642,-0.013173067010939121,-0.019078619416301762,-0.24087355727257387,-0.3298270106315613,-0.08895345335898741,1.2780373634091278,1.2652570009231567,-0.01278036248597103,1.0963186505874103,1.1210596561431885,0.024741005555778184,1.0919719179888676,0.9707140922546387,-0.12125782573422894,1.7105056583513567,1.6921025514602661,-0.018403106891090593,-0.15538869299518576,-0.15694257616996765,-0.0015538831747818893,1.3031071451782095,1.2900760173797607,-0.013031127798448727
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16]",1,0.9999975334802004,1,0.9999975334802004,-0.800592616203896,-0.800592616203896,0.0,-1.4420511880304019,-1.4420511880304019,0.0,-0.8088911980335768,-0.8088911980335768,0.0,-0.7513055554759981,-0.7513055554759981,0.0,0.18665763368972557,0.18665763368972557,0.0,-0.5254311121229904,-0.5254311121229904,0.0,-0.7085888677703006,-0.7085888677703006,0.0,-0.5452595422257217,-0.5452595422257217,0.0,-0.15291795629867164,-0.15291795629867164,0.0,-0.007882661077905024,-0.007882661077905024,0.0,-0.7481568153451974,-0.7481568153451974,0.0,-1.2443587319388834,-1.2443587319388834,0.0,-0.8189026532763629,-0.8189026532763629,0.0,-0.5701314239080695,-0.5701314239080695,0.0,-0.1693398322469209,-0.1693398322469209,0.0,-0.7755955037353552,-0.7755955037353552,0.0,-0.6229685272492229,-0.6229685272492229,0.0,-0.48430889009454486,-0.48430889009454486,0.0,-0.44757161818023217,-0.44757161818023217,0.0,-0.3604277399148812,-0.3604277399148812,0.0,-0.8146321072452309,-0.8146321072452309,0.0,-1.5442412338344067,-1.5442412338344067,0.0,-0.8648733578324794,-0.8648733578324794,0.0,-0.7397725220729717,-0.7397725220729717,0.0,0.18509974695902207,0.18509974695902207,0.0,-0.658998106349794,-0.658998106349794,0.0,-0.7032369517122166,-0.7032369517122166,0.0,-0.4088962572056109,-0.4088962572056109,0.0,-0.27269670405231444,-0.27269670405231444,0.0,-0.20461014588084772,-0.20461014588084772,0.0
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16]",1,0.9902400581620653,0,0.5078533685753527,-0.35607614425183437,-0.04511099308729172,0.31096515116454265,-0.2780909731701901,-0.2808718681335449,-0.0027808949633548186,-0.3577748501121003,-0.1137646809220314,0.2440101691900689,-0.41764591938289714,-0.2208457589149475,0.19680016046794963,0.25856025848448605,0.2559746503829956,-0.002585608101490444,-0.15567414497437596,-0.8159051537513733,-0.6602310087769974,-0.6299801504416221,-0.15515947341918945,0.4748206770224327,-0.660993116417902,-0.04633568227291107,0.614657434144991,-0.3386623645854459,-0.3420490026473999,-0.003386638061953995,-0.38695534624695543,-0.39082491397857666,-0.0038695677316212262,-0.48264464464032164,0.012795338407158852,0.4954399830474805,-0.1989956198719141,-0.20098558068275452,-0.0019899608108404077,-0.5221310917407911,-0.34533756971359253,0.17679352202719856,-0.4179624286967371,-0.07653423398733139,0.3414281947094057,-0.5554574521190621,-0.5610120296478271,-0.005554577528765092,-0.48559690895314495,-0.4904528856277466,-0.004855976674601636,-0.37725256048114864,-0.3810250759124756,-0.0037725154313269504,-0.5908748277156767,-0.5967835783958435,-0.00590875068016683,-0.3789691063642213,-0.3827587962150574,-0.0037896898508360533,-0.3492929573809882,-0.3527858853340149,-0.003492927953026692,-0.41512958397135274,0.10761266946792603,0.5227422534392787,-0.11813145793260642,-0.11931277066469193,-0.0011813127320855071,-0.4566301277829779,-0.35322919487953186,0.10340093290344604,-0.44949762067266946,-0.003578929230570793,0.44591869144209867,-0.11415698135469812,-0.1152985543012619,-0.0011415729465637792,-0.24955335877871682,-0.3836498558521271,-0.13409649707341026,-0.4852302287871315,0.06776788085699081,0.5529981096441223,-0.535171541256149,-0.4354320466518402,0.09973949460430875,-0.19977550798977528,-0.2017732560634613,-0.001997748073686023,-0.2629444458325374,-0.2655738890171051,-0.0026294431845677035
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16]",0,0.999995308120862,1,0.5587837272554305,1.5777120744950326,0.8191364407539368,-0.7585756337410958,0.48458457084103723,0.479738712310791,-0.0048458585302462165,1.5689364862204116,0.8709245920181274,-0.6980118942022842,1.5473639577604958,0.8154420852661133,-0.7319218724943826,0.9962811888787283,0.9863183498382568,-0.00996283904047146,1.073796389755072,1.7315999269485474,0.6578035371934754,1.3668576354187674,0.3035344183444977,-1.0633232170742697,2.0942550419073,0.5217443108558655,-1.5725107310514344,0.9396962100941193,0.9302992224693298,-0.009396987624789466,-0.38417825697831787,-0.38802003860473633,-0.003841781626418461,1.214724105764616,-0.7898222208023071,-2.004546326566923,-0.7683369223782481,-0.7760202884674072,-0.007683366089159094,0.834607952608313,-0.19704888761043549,-1.0316568402187485,1.143571215756044,-0.6983948349952698,-1.8419660507513138,-0.27479349942150066,-0.2775414288043976,-0.0027479293828969187,0.7760852891253025,0.7683244347572327,-0.007760854368069836,0.17117052884531367,0.16945882141590118,-0.0017117074294124845,1.381549340104708,1.3677338361740112,-0.01381550393069686,0.23600341027216368,0.23364338278770447,-0.0023600274844592095,0.2695854395834583,0.2668895721435547,-0.002695867439903632,1.5262029900626495,0.5454756021499634,-0.9807273879126861,-0.0009395666258611141,-0.000948962289839983,-9.39566397886889e-06,1.3617170144360367,0.8532918691635132,-0.5084251452725235,1.4672690277598242,0.2819981276988983,-1.1852709000609258,0.5580863938427881,0.5525055527687073,-0.005580841074080856,1.1092348886811352,1.4064745903015137,0.2972397016203785,0.8404992507551072,-0.3548218607902527,-1.19532111154536,1.9740899891364603,1.5982474088668823,-0.37584258026957795,1.122317481491915,1.111094355583191,-0.011223125908724096,0.20821720762341822,0.20613503456115723,-0.0020821730622609946
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16]",0,0.9999998999999902,0,0.9999998999999902,2.107167999686341,2.107167999686341,0.0,0.7521076847403602,0.7521076847403602,0.0,2.0628594948935612,2.0628594948935612,0.0,2.325809093531382,2.325809093531382,0.0,1.0969448635913928,1.0969448635913928,0.0,0.2343068874568767,0.2343068874568767,0.0,1.95264375012767,1.95264375012767,0.0,2.38358897738775,2.38358897738775,0.0,-0.3095259868149716,-0.3095259868149716,0.0,-0.9062710394822108,-0.9062710394822108,0.0,2.736381073426114,2.736381073426114,0.0,0.09851801110348288,0.09851801110348288,0.0,2.3271659037839574,2.3271659037839574,0.0,2.514151845326638,2.514151845326638,0.0,1.0843143228595729,1.0843143228595729,0.0,0.17618096040143527,0.17618096040143527,0.0,0.5965799212473281,0.5965799212473281,0.0,2.0114017475370702,2.0114017475370702,0.0,-1.155647543709775,-1.155647543709775,0.0,0.15033551051079636,0.15033551051079636,0.0,1.917382544101655,1.917382544101655,0.0,0.1426617649753614,0.1426617649753614,0.0,1.769660286197478,1.769660286197478,0.0,2.028067439942668,2.028067439942668,0.0,0.41062655670269393,0.41062655670269393,0.0,-0.2676360921099317,-0.2676360921099317,0.0,0.6506995380330485,0.6506995380330485,0.0,1.6461420426945288,1.6461420426945288,0.0,-1.339565507315117,-1.339565507315117,0.0,-0.7133525502672182,-0.7133525502672182,0.0
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16]",1,0.9359798234785467,0,0.5,0.07994638237630271,0.20373548567295074,0.12378910329664804,1.831586916263943,1.8132710456848145,-0.018315870579128646,0.01513702143612789,0.11227261275053024,0.09713559131440236,-0.023346535394600382,0.054995909333229065,0.07834244472782945,-1.8546578842335226,-1.8732044696807861,-0.01854658544726351,-0.9804725809823531,-1.2432976961135864,-0.2628251151312333,-0.6820080354684558,-0.45517751574516296,0.22683051972329282,-0.8130249479703571,-0.32464832067489624,0.48837662729546083,-0.3787248840198489,-0.3825121223926544,-0.0037872383728055348,-1.1700945200027948,-1.1817954778671265,-0.011700957864331674,-0.6028498883682281,-0.24939605593681335,0.3534538324314147,-0.5386416159792305,-0.5440280437469482,-0.005386427767717694,-0.54678149831785,-0.47640326619148254,0.0703782321263674,-0.41435954162348837,-0.14635610580444336,0.268003435819045,-0.5348252128892531,-0.5401734709739685,-0.005348258084715396,-0.4759123547674682,-0.4806714653968811,-0.0047591106294129215,-0.40839526856328734,-0.4124792218208313,-0.00408395325754396,-0.8786028592927331,-0.8873888850212097,-0.008786025728476643,-0.788134087552573,-0.7960154414176941,-0.007881353865121121,-0.6926752832649177,-0.6996020078659058,-0.006926724600988088,-0.17376347616005128,0.034760888665914536,0.2085243648259658,1.0636909952452744,1.0530540943145752,-0.010636900930699245,-0.20106566635595677,-0.15990379452705383,0.041161871828902935,-0.25110195598534263,-0.05918610095977783,0.1919158550255648,-1.2938356784754468,-1.3067740201950073,-0.012938341719560542,-0.6893512658700475,-0.7427330613136292,-0.05338179544358168,-0.6090542227292303,-0.34744319319725037,0.2616110295319799,-0.8972935026777769,-0.8575891256332397,0.03970437704453711,-0.8877711404059063,-0.8966488242149353,-0.00887768380902898,-1.0785028316955838,-1.0892878770828247,-0.010785045387240899
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16]",1,0.9960133082734138,0,0.5109829759508128,-0.5146297902984293,0.01754368469119072,0.53217347498962,-0.03872818704974348,-0.03911546990275383,-0.00038728285301035253,-0.5763357814499691,-0.1445186585187912,0.4318171229311779,-0.5358229164437673,-0.18845264613628387,0.34737027030748346,-0.9069812894385805,-0.9160510897636414,-0.009069800325060884,-1.1752723041292752,-1.5991466045379639,-0.4238743004086887,-1.0221922987286538,-0.44499775767326355,0.5771945410553903,-1.0454127043312464,-0.2861109673976898,0.7593017369335566,-0.9905888171998112,-1.0004947185516357,-0.009905901351824564,-0.45915966723153634,-0.46375125646591187,-0.004591589234375526,-0.7707836847528033,-0.16468404233455658,0.6060996424182468,0.6085413784898777,0.6024559736251831,-0.006085404864694555,-0.8019857075862244,-0.5008991956710815,0.3010865119151429,-0.5686478821720259,-0.14773310720920563,0.42091477496282026,0.292101835607063,0.28918081521987915,-0.002921020387183837,-0.9255984874557267,-0.9348544478416443,-0.009255960385917583,-0.8040945174549414,-0.8121354579925537,-0.008040940537612284,-0.8544267062801778,-0.8629709482192993,-0.00854424193912151,-0.14498553927746902,-0.14643539488315582,-0.0014498556056868062,-0.5741437272589588,-0.5798851847648621,-0.005741457505903269,-0.6003156494472652,0.08182920515537262,0.6821448546026379,0.48268330876676324,0.47785648703575134,-0.004826821731011899,-0.6770994695069922,-0.4941151738166809,0.18298429569031127,-0.5866992447853276,-0.03469875454902649,0.5520004902363012,-0.4047396016013525,-0.4087870121002197,-0.004047410498867199,-1.0476477105899742,-1.284955382347107,-0.23730767175713274,-1.1397762909729516,-0.4673120975494385,0.6724641934235132,-1.1394232949106045,-0.962917685508728,0.17650560940187643,-0.5564552713391515,-0.5620198249816895,-0.005564553642537939,-0.6617491310791856,-0.6683666110038757,-0.006617479924690084
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16]",1,0.7606022040265732,0,0.5,-0.4240277068432324,-0.370871901512146,0.05315580533108638,1.1228853338288949,1.1116564273834229,-0.011228906445472031,-0.4335097114419834,-0.39179933071136475,0.04171038073061867,-0.4455684079485921,-0.4119274914264679,0.0336409165221242,-1.2017820510970978,-1.2137998342514038,-0.012017783154306017,-0.5405037645506171,-0.6533626914024353,-0.1128589268518182,-0.4348440877138609,-0.33744126558303833,0.09740282213082258,-0.7343787236897619,-0.5228350758552551,0.21154364783450674,-1.0816399977325437,-1.092456340789795,-0.01081634305725121,-0.3564073642919407,-0.35997143387794495,-0.003564069586004248,-0.5554748805460532,-0.40764597058296204,0.14782890996309117,-0.2525850316625134,-0.25511088967323303,-0.0025258580107196393,-0.6830837464498227,-0.6528628468513489,0.03022089959847385,-0.4569583829013126,-0.34321942925453186,0.11373895364678072,-0.5960669388570989,-0.6020275950431824,-0.005960656186083435,-0.14502342009017818,-0.14647366106510162,-0.001450240974923439,-0.08295396910493803,-0.08378350734710693,-0.0008295382421689007,-0.5094393649365428,-0.5145337581634521,-0.0050943932269092995,-0.8481612853915825,-0.8566429018974304,-0.008481616505847889,-0.14850768523756072,-0.14999276399612427,-0.001485078758563546,-0.4234525532062254,-0.33391067385673523,0.08954187934949015,0.9531014640121485,0.9435704350471497,-0.0095310289649988,-0.49292508063822366,-0.47524985671043396,0.017675223927789696,-0.446146938335728,-0.36373698711395264,0.08240995122177536,-0.38305433143369166,-0.386884868144989,-0.00383053671129735,0.5983976720743182,0.5754742622375488,-0.022923409836769326,0.5569948939687576,0.66933274269104,0.11233784872228247,0.05850618982611363,0.07555559277534485,0.01704940294923122,-0.12526906853457154,-0.1265217661857605,-0.001252697651188961,0.6720870735854123,0.6653662323951721,-0.00672084119024019
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16]",0,0.9999661301324374,1,0.5739367166223112,0.4706678672768406,-0.2262258380651474,-0.696893705341988,0.8741357717821565,0.8653944134712219,-0.008741358310934588,0.5687423936572834,-0.0456378273665905,-0.6143802210238739,0.3616453524051314,-0.2895320951938629,-0.6511774475989943,1.420506675167815,1.4063016176223755,-0.014205057545439548,1.3657097848723991,1.9925709962844849,0.6268612114120857,1.5671586939966502,0.5852934122085571,-0.9818652817880931,1.2233598961111427,-0.24130049347877502,-1.4646603895899177,1.0380314850694707,1.0276511907577515,-0.010380294311719274,1.4653631959344093,1.450709581375122,-0.014653614559287265,0.5302613061845372,-1.0175235271453857,-1.547784833329923,-0.24149756715411352,-0.24391254782676697,-0.002414980672653444,0.3575500841464085,-0.5124651193618774,-0.870015203508286,0.3933229663854082,-0.6985146999359131,-1.0918376663213212,0.55999344973379,0.5543935298919678,-0.005599919841822176,0.7599443654825078,0.7523449063301086,-0.007599459152399124,0.830773086025011,0.8224653601646423,-0.008307725860368653,0.3190710366581979,0.31588032841682434,-0.0031907082413735743,-0.6889054543901284,-0.6957945227622986,-0.006889068372170182,0.7771160112089732,0.7693448662757874,-0.0077711449331858695,0.8229120897159264,-0.0877700224518776,-0.910682112167804,0.8194036725213548,0.8112096190452576,-0.008194053476097252,0.6958096149430953,0.24021758139133453,-0.4555920335517608,0.6966120902632745,-0.3913240134716034,-1.087936103734878,2.340615601624508,2.317209482192993,-0.023406119431514938,1.5483869838677795,1.8280307054519653,0.2796437215841858,2.20399743887428,1.1023873090744019,-1.101610129799878,1.3672330415149425,1.0317606925964355,-0.33547234891850697,0.5849199713788543,0.5790707468986511,-0.005849224480203197,2.3183483270297325,2.2951648235321045,-0.02318350349762799
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16]",0,0.9999997385381716,1,0.5094105339401093,1.716446514785803,0.6972902417182922,-1.0191562730675108,1.1228853338288949,1.1116564273834229,-0.011228906445472031,2.132831921122257,1.19256591796875,-0.9402660031535071,1.6658230001604133,0.5672736167907715,-1.0985493833696418,2.3624310599791754,2.3388068675994873,-0.023624192379688047,4.6130078142167825,3.976762294769287,-0.6362455194474954,3.609221687422738,2.1895384788513184,-1.4196832085714197,2.9491053058268126,0.9783685207366943,-1.9707367850901183,3.988089734330007,3.948208808898926,-0.03988092543108124,2.5914728943670093,2.5655581951141357,-0.025914699252873596,1.8726710427576567,-0.9372109770774841,-2.8098820198351406,1.2608538737340709,1.248245358467102,-0.012608515266968823,2.7989070178861035,1.2183946371078491,-1.5805123807782544,1.6176687676888444,-0.6983246803283691,-2.3159934480172133,1.1105139917228224,1.0994088649749756,-0.011105126747846805,2.2981743886408363,2.2751927375793457,-0.022981651061490638,2.37545140689909,2.3516969680786133,-0.023754438820476675,2.232486304691359,2.2101614475250244,-0.02232485716633459,7.151381610296853,7.079867839813232,-0.0715137704836204,0.7781935708090276,0.7704116106033325,-0.007781960205695104,1.4845881438882873,0.18575847148895264,-1.2988296723993347,1.0207756547667477,1.0105679035186768,-0.01020775124807094,1.8956427671826297,1.1347216367721558,-0.7609211304104739,1.3156065640877344,-0.3228902220726013,-1.6384967861603357,1.40381193038156,1.3897738456726074,-0.014038084708952514,2.3485479337740323,2.7458672523498535,0.39731931857582126,2.359375037450272,0.7812967896461487,-1.5780782478041235,2.0936224182134264,1.5330718755722046,-0.5605505426412218,4.0185571598888545,3.9783716201782227,-0.04018553971063188,0.884670724370897,0.8758240342140198,-0.008846690156877224
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16]",1,0.9999895061001046,0,0.5111662745388985,-0.6533642305892001,0.2693157196044922,0.9226799501936923,-0.4212393060461434,-0.42545169591903687,-0.004212389872893463,-0.6837640358363792,0.23387859761714935,0.9176426334535286,-0.6359490118056024,0.05628160014748573,0.6922306119530881,0.35634782820536026,0.35278433561325073,-0.0035634925921095295,-0.9157937306916512,-1.5680732727050781,-0.652279542013427,-0.8234785315583693,-0.25604620575904846,0.5674323257993208,-0.8614226244507234,-0.17837311327457428,0.6830495111761491,-0.3386623645854459,-0.3420490026473999,-0.003386638061953995,-0.6882695318941497,-0.695152223110199,-0.00688269121604923,-0.7640663328974203,-0.2111348658800125,0.5529314670174078,1.33661821454147,1.3232520818710327,-0.013366132670437292,-0.8928538730075396,-0.3778521716594696,0.51500170134807,-0.5425799345244021,-0.185702845454216,0.3568770890701861,0.2757270425675315,0.2729697823524475,-0.0027572602150839898,-0.9070902283453223,-0.9161611199378967,-0.00907089159257446,-0.5376375071041629,-0.543013870716095,-0.005376363611932056,-0.8992798322639975,-0.9082726240158081,-0.008992791751810558,1.3250682853513398,1.3118176460266113,-0.013250639324728475,-0.6581933760631842,-0.6647753119468689,-0.00658193588368472,-0.7626135495272781,0.03443976119160652,0.7970533107188846,0.1558664851226006,0.15430782735347748,-0.0015586577691231174,-0.8258787803846946,-0.07461948692798615,0.7512592934567085,-0.6833399774507988,-0.09938831627368927,0.5839516611771095,0.17642563889195748,0.17466138303279877,-0.0017642558591587088,-0.9864247420257184,-1.4294037818908691,-0.44297903986515075,-0.891937069121276,-0.22675541043281555,0.6651816586884605,-1.0899246095364252,-0.2756715416908264,0.8142530678455988,0.4676119603217257,0.46293583512306213,-0.004676125198663561,-1.0156812779014566,-1.0258381366729736,-0.010156858771517063
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16]",1,0.9656366180399744,0,0.5,-0.3221003629561351,-0.1690342128276825,0.1530661501284526,0.03871271434216619,0.038325585424900055,-0.0003871289172661385,-0.30303171665082623,-0.18251584470272064,0.12051587194810559,-0.39592842827624564,-0.2988288104534149,0.09709961782283072,0.0033059404630867355,0.003272881032899022,-3.3059430187713356e-05,0.16943724409747069,-0.1629212349653244,-0.3323584790627951,-0.22459096396135383,0.05475559085607529,0.2793465548174291,-0.49396852639055094,0.1103639081120491,0.6043324345026,-0.1820543340691459,-0.18387487530708313,-0.0018205412379372343,0.36702439018818755,0.3633541464805603,-0.003670243707627252,-0.47239184444000015,-0.03889743611216545,0.4334944083278347,-1.175801243061944,-1.1875592470169067,-0.011758003954962737,-0.19007561490864494,-0.10307280719280243,0.08700280771584251,-0.4116043926851216,-0.0812930166721344,0.3303113760129872,-0.41332424853593286,-0.4174574911594391,-0.004133242623506228,0.3720241672673436,0.36830392479896545,-0.0037202424683781543,0.34588112118611164,0.3424223065376282,-0.003458814648483466,-0.331299290107188,-0.33461228013038635,-0.003312990023198348,0.8497508820546914,0.841253399848938,-0.008497482205753415,0.26994462611680947,0.26724517345428467,-0.002699452662524804,-0.3776762224144267,-0.1191064715385437,0.258569750875883,-0.5918507932148018,-0.5977693200111389,-0.005918526796337087,-0.23676070263508328,-0.18482708930969238,0.0519336133253909,-0.42798271303546614,-0.19096726179122925,0.2370154512442369,-0.11849403538822981,-0.11967897415161133,-0.0011849387633815212,0.46858947923238353,0.39870524406433105,-0.06988423516805248,0.3313388123445466,0.6535878777503967,0.32224906540585013,-0.2390989092347417,-0.18876123428344727,0.05033767495129443,1.0953683438166282,1.0844146013259888,-0.010953742490639407,0.4370671535877394,0.43269649147987366,-0.0043706621078657415
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16]",0,0.9952281299531555,1,0.5269321259583161,-0.09842646942611712,-0.353039026260376,-0.2546125568342589,0.7286407449246298,0.7213543653488159,-0.007286379575813906,-0.051542584734747515,-0.2513333261013031,-0.19979074136655559,-0.18467646932972623,-0.3458130359649658,-0.1611365666352396,1.7440684867442362,1.7266278266906738,-0.017440660053562373,0.44036340165734295,0.9131855964660645,0.4728221948087215,0.6248618901208246,0.1583106815814972,-0.4665512085393274,0.4466297947713508,-0.5194730162620544,-0.9661028110334052,0.08381511308643327,0.08297695964574814,-0.0008381534406851354,0.8349639319536446,0.8266143202781677,-0.008349611675476876,0.7674898901299052,0.03253455460071564,-0.7349553355291896,1.6803296143018667,1.6635262966156006,-0.016803317686266084,0.9897605116521542,0.8450061082839966,-0.1447544033681576,0.2040654277729851,-0.3614642918109894,-0.5655297195839745,2.230549835626743,2.2082443237304688,-0.022305511896274055,0.422061030560007,0.4178404211997986,-0.004220609360208405,0.4305892871695289,0.4262833893299103,-0.0043058978396186,1.384730412869518,1.3708831071853638,-0.013847305684154154,0.7737981011155364,0.7660601139068604,-0.007737987208676023,0.1744010082453396,0.17265699803829193,-0.0017440102070476748,0.032230012403042255,-0.39666780829429626,-0.4288978206973385,1.398760768981461,1.3847731351852417,-0.013987633796219257,0.1348876162711125,0.05022487789392471,-0.0846627383771878,-0.12359967547962067,-0.518336832523346,-0.39473715704372525,1.8288432256677125,1.8105547428131104,-0.01828848285460216,0.3839881197184859,0.49378424882888794,0.10979612911040204,0.5082302322618307,-0.029856886714696884,-0.5380871189765276,0.8140124402741145,0.732347846031189,-0.08166459424292549,0.2773827532020579,0.27460893988609314,-0.002773813315964768,0.5307385775486252,0.525431215763092,-0.005307361785533149
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16]",0,0.9956317984305445,1,0.5419602824561719,0.4706678672768406,0.20665563642978668,-0.26401223084705394,-0.30390460696749305,-0.3069436550140381,-0.0030390480465450342,0.4823058671394818,0.27513980865478516,-0.20716605848469666,0.35713262698037257,0.19004718959331512,-0.16708543738705744,0.0974983789442233,0.09652339667081833,-0.0009749822734049646,0.4880616688333768,0.9711669087409973,0.4831052399076205,0.13406130885074202,-0.3497132658958435,-0.48377457474658553,0.4676722628062925,-0.5149911046028137,-0.9826633674091062,0.11295149085690753,0.1118219792842865,-0.0011295115726210336,-0.2689290523298525,-0.2716183364391327,-0.00268928410928021,0.3669235926483818,-0.3935304880142212,-0.760454080662603,-0.40245059360105195,-0.40647509694099426,-0.004024503339942309,0.3411164797617027,0.19101718068122864,-0.15009929908047404,0.29858822981233624,-0.28597140312194824,-0.5845596329342845,-0.3989144306611457,-0.40290358662605286,-0.003989155964907176,0.8056769824704261,0.7976202368736267,-0.008056745596799364,-0.15302506228975005,-0.1545553058385849,-0.0015302435488348531,0.14729310735846288,0.14582017064094543,-0.0014729367175174424,-0.06045744436131256,-0.06106201931834221,-0.0006045749570296466,0.11621278984241437,0.11505065858364105,-0.001162131258773319,0.8707691628164432,0.42603781819343567,-0.44473134462300756,0.2879136865949896,0.28503453731536865,-0.002879149279620963,0.8817837535402228,0.793995201587677,-0.08778855195254576,0.7442270497882331,0.33491721749305725,-0.4093098322951758,0.34990780023324425,0.3464087247848511,-0.003499075448393174,1.9901223266731685,2.1039693355560303,0.11384700888286181,0.5828114795783071,0.02485942654311657,-0.5579520530351906,1.0239604246785283,0.9392815232276917,-0.08467890145083667,1.4060760487787523,1.3920153379440308,-0.01406071083472149,1.1740985972081266,1.1623575687408447,-0.011741028467281867
