model,success,constrained_feature,original_pred,original_prob,cf_pred,cf_prob,og_mean radius,cf_mean radius,diff_mean radius,og_mean texture,cf_mean texture,diff_mean texture,og_mean perimeter,cf_mean perimeter,diff_mean perimeter,og_mean area,cf_mean area,diff_mean area,og_mean smoothness,cf_mean smoothness,diff_mean smoothness,og_mean compactness,cf_mean compactness,diff_mean compactness,og_mean concavity,cf_mean concavity,diff_mean concavity,og_mean concave points,cf_mean concave points,diff_mean concave points,og_mean symmetry,cf_mean symmetry,diff_mean symmetry,og_mean fractal dimension,cf_mean fractal dimension,diff_mean fractal dimension,og_radius error,cf_radius error,diff_radius error,og_texture error,cf_texture error,diff_texture error,og_perimeter error,cf_perimeter error,diff_perimeter error,og_area error,cf_area error,diff_area error,og_smoothness error,cf_smoothness error,diff_smoothness error,og_compactness error,cf_compactness error,diff_compactness error,og_concavity error,cf_concavity error,diff_concavity error,og_concave points error,cf_concave points error,diff_concave points error,og_symmetry error,cf_symmetry error,diff_symmetry error,og_fractal dimension error,cf_fractal dimension error,diff_fractal dimension error,og_worst radius,cf_worst radius,diff_worst radius,og_worst texture,cf_worst texture,diff_worst texture,og_worst perimeter,cf_worst perimeter,diff_worst perimeter,og_worst area,cf_worst area,diff_worst area,og_worst smoothness,cf_worst smoothness,diff_worst smoothness,og_worst compactness,cf_worst compactness,diff_worst compactness,og_worst concavity,cf_worst concavity,diff_worst concavity,og_worst concave points,cf_worst concave points,diff_worst concave points,og_worst symmetry,cf_worst symmetry,diff_worst symmetry,og_worst fractal dimension,cf_worst fractal dimension,diff_worst fractal dimension
SVM,0,"[23, 13, 12, 3, 22]",0,0.9999998999999902,0,0.9999998999999902,3.14342932920516,3.14342932920516,0.0,1.343474568096758,1.343474568096758,0.0,3.2770868912150544,3.2770868912150544,0.0,3.451169996330598,3.451169996330598,0.0,0.7590025270560191,0.7590025270560191,0.0,3.1076505021411553,3.1076505021411553,0.0,3.08642332698361,3.08642332698361,0.0,3.583009655379437,3.583009655379437,0.0,0.06560487697988675,0.06560487697988675,0.0,0.7030521916933535,0.7030521916933535,0.0,1.751051619691775,1.751051619691775,0.0,0.5013625549086786,0.5013625549086786,0.0,2.1865135839030914,2.1865135839030914,0.0,1.693965199828231,1.693965199828231,0.0,0.38543815593238934,0.38543815593238934,0.0,1.6837432286384544,1.6837432286384544,0.0,0.7622591282443059,0.7622591282443059,0.0,1.337014321397369,1.337014321397369,0.0,-1.215674741548785,-1.215674741548785,0.0,0.7444300366739968,0.7444300366739968,0.0,2.864120294568398,2.864120294568398,0.0,1.3343877582636712,1.3343877582636712,0.0,3.137470079750547,3.137470079750547,0.0,2.9715490453446223,2.9715490453446223,0.0,1.1175663641684372,1.1175663641684372,0.0,2.2917164861616435,2.2917164861616435,0.0,1.7832827104223608,1.7832827104223608,0.0,2.6437780853753576,2.6437780853753576,0.0,-0.8719187064792674,-0.8719187064792674,0.0,1.1909257991172675,1.1909257991172675,0.0
SVM,1,"[23, 13, 12, 3, 22]",0,0.7749925014074558,1,0.5050239746023415,-0.1805346075573894,-0.22160911560058594,-0.04107450804319654,0.383676729633398,0.37743616104125977,-0.006240568592138229,-0.14332994384650743,-0.17556002736091614,-0.0322300835144087,-0.2684439350268105,-0.271128386259079,-0.002684451232268459,0.4210601905206445,0.427305668592453,0.00624547807180853,0.41746823341284656,0.5045331716537476,0.087064938240901,0.2192207526234771,0.14469213783740997,-0.07452861478606712,0.16071526034657813,-0.006213615648448467,-0.1669288759950266,-0.33137827014282806,-0.31291061639785767,0.01846765374497039,0.19901048943560457,0.18341338634490967,-0.015597103090694897,-0.668255682749589,-0.7847484946250916,-0.11649281187550253,-1.1296034742769443,-1.0866515636444092,0.04295191063253512,-0.63474961590657,-0.6410971283912659,-0.006347512484695894,-0.4567464483675921,-0.4613139033317566,-0.004567454964164497,-0.5312227584205561,-0.569911539554596,-0.03868878113403984,-0.1746151134353016,-0.13195577263832092,0.042659340796980666,-0.07267687543783226,-0.044482551515102386,0.028194323922729872,0.1154823797103637,0.09415125101804733,-0.021331128692316362,-0.8334607471452946,-0.7882025837898254,0.04525816335546917,-0.2275287225748666,-0.15786677598953247,0.06966194658533412,-0.14671382614671596,-0.21518297493457794,-0.06846914878786198,0.07993934427597683,-0.05755922570824623,-0.13749856998422305,0.005905552405362642,0.005846496671438217,-5.9055733924424404e-05,-0.24087355727257387,-0.243282288312912,-0.002408731040338119,1.2780373634091278,1.251407504081726,-0.026629859327401695,1.0963186505874103,1.1140332221984863,0.017714571611076035,1.0919719179888676,1.005966305732727,-0.08600561225614056,1.7105056583513567,1.6973345279693604,-0.013171130381996354,-0.15538869299518576,-0.247179314494133,-0.09179062149894723,1.3031071451782095,1.2431830167770386,-0.059924128401170895
SVM,1,"[23, 13, 12, 3, 22]",1,0.9999975334802004,0,0.5059523964085989,-0.800592616203896,-0.3959040641784668,0.4046885520254292,-1.4420511880304019,-1.0106947422027588,0.4313564458276431,-0.8088911980335768,-0.4121604859828949,0.3967307120506819,-0.7513055554759981,-0.7588186264038086,-0.007513070927810506,0.18665763368972557,-0.5988039374351501,-0.7854615711248757,-0.5254311121229904,-1.407435655593872,-0.8820045434708816,-0.7085888677703006,-0.42636463046073914,0.2822242373095615,-0.5452595422257217,-0.1731996238231659,0.3720599184025558,-0.15291795629867164,-1.0912652015686035,-0.9383472452699319,-0.007882661077905024,0.37105250358581543,0.37893516466372046,-0.7481568153451974,-0.4573172628879547,0.2908395524572427,-1.2443587319388834,-1.5507714748382568,-0.3064127428993735,-0.8189026532763629,-0.8270916938781738,-0.008189040601810915,-0.5701314239080695,-0.575832724571228,-0.005701300663158548,-0.1693398322469209,0.21474722027778625,0.38408705252470715,-0.7755955037353552,-1.2487304210662842,-0.47313491733092894,-0.6229685272492229,-1.0144639015197754,-0.3914953742705525,-0.48430889009454486,-0.0777399018406868,0.40656898825385807,-0.44757161818023217,-1.5255473852157593,-1.077975767035527,-0.3604277399148812,-1.0406514406204224,-0.6802237007055412,-0.8146321072452309,-0.44256407022476196,0.372068037020469,-1.5442412338344067,-0.9899325966835022,0.5543086371509045,-0.8648733578324794,-0.8735221028327942,-0.008648745000314761,-0.7397725220729717,-0.7471702694892883,-0.007397747416316602,0.18509974695902207,0.7458140254020691,0.560714278443047,-0.658998106349794,-1.4418556690216064,-0.7828575626718124,-0.7032369517122166,-0.37334558367729187,0.3298913680349247,-0.4088962572056109,-0.03718630224466324,0.37170995496094766,-0.27269670405231444,0.22952526807785034,0.5022219721301648,-0.20461014588084772,0.1711660921573639,0.3757762380382116
SVM,1,"[23, 13, 12, 3, 22]",1,0.9902400581620653,0,0.5,-0.35607614425183437,-0.19020314514636993,0.16587299910546444,-0.2780909731701901,-0.25288787484169006,0.02520309832850004,-0.3577748501121003,-0.2276160567998886,0.1301587933122117,-0.41764591938289714,-0.42182236909866333,-0.004176449715766195,0.25856025848448605,0.23333846032619476,-0.025221798158291286,-0.15567414497437596,-0.507851243019104,-0.3521770980447281,-0.6299801504416221,-0.3307700753211975,0.29921007512042463,-0.660993116417902,-0.1609874963760376,0.5000056200418644,-0.3386623645854459,-0.41324102878570557,-0.07457866420025966,-0.38695534624695543,-0.3239684998989105,0.06298684634804491,-0.48264464464032164,-0.09836425632238388,0.38428038831793776,-0.1989956198719141,-0.3724514842033386,-0.17345586433142451,-0.5221310917407911,-0.5273523926734924,-0.005221300932701345,-0.4179624286967371,-0.42214205861091614,-0.004179629914179028,-0.5554574521190621,-0.39921435713768005,0.156243094981382,-0.48559690895314495,-0.6578720211982727,-0.17227511224512776,-0.37725256048114864,-0.4911116063594818,-0.11385904587833318,-0.5908748277156767,-0.5047313570976257,0.08614347061805094,-0.3789691063642213,-0.5617404580116272,-0.18277135164740588,-0.3492929573809882,-0.6308711171150208,-0.28157815973403255,-0.41512958397135274,-0.13571448624134064,0.2794150977300121,-0.11813145793260642,0.43927180767059326,0.5574032656031996,-0.4566301277829779,-0.4611964225769043,-0.004566294793926395,-0.44949762067266946,-0.4539926052093506,-0.004494984536681124,-0.11415698135469812,-0.006628529168665409,0.10752845218603271,-0.24955335877871682,-0.3210822641849518,-0.07152890540623497,-0.4852302287871315,-0.13909994065761566,0.34613028812951585,-0.535171541256149,-0.48196864128112793,0.053202899975021034,-0.19977550798977528,0.17514994740486145,0.37492545539463673,-0.2629444458325374,-0.01720515638589859,0.2457392894466388
SVM,1,"[23, 13, 12, 3, 22]",0,0.999995308120862,1,0.5173732528145178,1.5777120744950326,0.9372710585594177,-0.6404410159356149,0.48458457084103723,0.06411417573690414,-0.4204703951041331,1.5689364862204116,0.9701721668243408,-0.5987643193960708,1.5473639577604958,1.5318902730941772,-0.015473684666318599,0.9962811888787283,1.2952338457107544,0.2989526568320261,1.073796389755072,1.5682625770568848,0.4944661873018128,1.3668576354187674,0.5151786208152771,-0.8516790146034903,2.0942550419073,0.9510587453842163,-1.1431962965230835,0.9396962100941193,1.2901803255081177,0.3504841154139984,-0.38417825697831787,-0.9106162190437317,-0.5264379620654138,1.214724105764616,-0.41025981307029724,-1.6249839188349133,-0.7683369223782481,-0.40320566296577454,0.3651312594124736,0.834607952608313,0.8262618780136108,-0.008346074594702158,1.143571215756044,1.1321355104446411,-0.011435705311402922,-0.27479349942150066,-1.2797836065292358,-1.0049901071077352,0.7760852891253025,1.0956941843032837,0.3196088951779812,0.17117052884531367,0.4108908474445343,0.23972031859922063,1.381549340104708,0.6677259802818298,-0.7138233598228783,0.23600341027216368,0.6079469323158264,0.37194352204366277,0.2695854395834583,0.6205448508262634,0.3509594112428051,1.5262029900626495,0.7297797799110413,-0.7964232101516082,-0.0009395666258611141,-1.0188404321670532,-1.017900865541192,1.3617170144360367,1.3480998277664185,-0.013617186669618198,1.4672690277598242,1.4525963068008423,-0.014672720958981866,0.5580863938427881,0.009990589693188667,-0.5480958041495995,1.1092348886811352,1.3574371337890625,0.24820224510792732,0.8404992507551072,-0.11373250931501389,-0.9542317600701211,1.9740899891364603,1.6316184997558594,-0.3424714893806009,1.122317481491915,0.009911473840475082,-1.11240600765144,0.20821720762341822,-0.6454015970230103,-0.8536188046464285
SVM,0,"[23, 13, 12, 3, 22]",0,0.9999998999999902,0,0.9999998999999902,2.107167999686341,2.107167999686341,0.0,0.7521076847403602,0.7521076847403602,0.0,2.0628594948935612,2.0628594948935612,0.0,2.325809093531382,2.325809093531382,0.0,1.0969448635913928,1.0969448635913928,0.0,0.2343068874568767,0.2343068874568767,0.0,1.95264375012767,1.95264375012767,0.0,2.38358897738775,2.38358897738775,0.0,-0.3095259868149716,-0.3095259868149716,0.0,-0.9062710394822108,-0.9062710394822108,0.0,2.736381073426114,2.736381073426114,0.0,0.09851801110348288,0.09851801110348288,0.0,2.3271659037839574,2.3271659037839574,0.0,2.514151845326638,2.514151845326638,0.0,1.0843143228595729,1.0843143228595729,0.0,0.17618096040143527,0.17618096040143527,0.0,0.5965799212473281,0.5965799212473281,0.0,2.0114017475370702,2.0114017475370702,0.0,-1.155647543709775,-1.155647543709775,0.0,0.15033551051079636,0.15033551051079636,0.0,1.917382544101655,1.917382544101655,0.0,0.1426617649753614,0.1426617649753614,0.0,1.769660286197478,1.769660286197478,0.0,2.028067439942668,2.028067439942668,0.0,0.41062655670269393,0.41062655670269393,0.0,-0.2676360921099317,-0.2676360921099317,0.0,0.6506995380330485,0.6506995380330485,0.0,1.6461420426945288,1.6461420426945288,0.0,-1.339565507315117,-1.339565507315117,0.0,-0.7133525502672182,-0.7133525502672182,0.0
SVM,1,"[23, 13, 12, 3, 22]",1,0.9359798234785467,0,0.5,0.07994638237630271,0.16704592108726501,0.08709953871096231,1.831586916263943,1.8444838523864746,0.01289693612253151,0.01513702143612789,0.08341621607542038,0.0682791946392925,-0.023346535394600382,-0.023580001667141914,-0.00023346627254153263,-1.8546578842335226,-1.86723792552948,-0.012580041295957356,-0.9804725809823531,-1.1630750894546509,-0.18260250847229775,-0.6820080354684558,-0.521992564201355,0.1600154712671008,-0.8130249479703571,-0.4574089050292969,0.3556160429410602,-0.3787248840198489,-0.41731250286102295,-0.038587618841174065,-1.1700945200027948,-1.1372096538543701,0.032884866148424674,-0.6028498883682281,-0.35108834505081177,0.2517615433174163,-0.5386416159792305,-0.629329264163971,-0.0906876481847404,-0.54678149831785,-0.5522493124008179,-0.005467814082967926,-0.41435954162348837,-0.41850313544273376,-0.004143593819245395,-0.5348252128892531,-0.45278578996658325,0.08203942292266986,-0.4759123547674682,-0.5659776926040649,-0.09006533783659676,-0.40839526856328734,-0.4676814377307892,-0.059286169167501845,-0.8786028592927331,-0.8335316181182861,0.04507124117444694,-0.788134087552573,-0.8837324380874634,-0.09559835053489041,-0.6926752832649177,-0.8404834270477295,-0.14780814378281182,-0.17376347616005128,-0.02673676237463951,0.14702671378541177,1.0636909952452744,1.3644853830337524,0.300794387788478,-0.20106566635595677,-0.2030763179063797,-0.0020106515504229316,-0.25110195598534263,-0.2536129653453827,-0.002511009360040062,-1.2938356784754468,-1.2376307249069214,0.056204953568525395,-0.6893512658700475,-0.726332426071167,-0.03698116020111952,-0.6090542227292303,-0.4251404404640198,0.1839137822652105,-0.8972935026777769,-0.8695584535598755,0.027735049117901367,-0.8877711404059063,-0.6916576027870178,0.1961135376188885,-1.0785028316955838,-0.9492276906967163,0.1292751409988675
SVM,1,"[23, 13, 12, 3, 22]",1,0.9960133082734138,0,0.5130495247871394,-0.5146297902984293,-0.26706430315971375,0.2475654871387155,-0.03872818704974348,0.0004966328851878643,0.03922481993493134,-0.5763357814499691,-0.37480032444000244,0.20153545700996667,-0.5358229164437673,-0.5411811470985413,-0.005358230654773921,-0.9069812894385805,-0.9462347626686096,-0.039253473230029146,-1.1752723041292752,-1.6072278022766113,-0.43195549814733614,-1.0221922987286538,-0.6935186386108398,0.32867366011781396,-1.0454127043312464,-0.5102916359901428,0.5351210683411036,-0.9905888171998112,-1.1066573858261108,-0.11606856862629966,-0.45915966723153634,-0.36113035678863525,0.09802931044290109,-0.7707836847528033,-0.3628854751586914,0.40789820959411194,0.6085413784898777,0.33858516812324524,-0.2699562103666324,-0.8019857075862244,-0.8100055456161499,-0.008019838029925452,-0.5686478821720259,-0.5743343830108643,-0.005686500838838371,0.292101835607063,0.5256896615028381,0.23358782589577515,-0.9255984874557267,-1.1937161684036255,-0.2681176809478988,-0.8040945174549414,-0.9812982082366943,-0.1772036907817529,-0.8544267062801778,-0.7203582525253296,0.13406845375484822,-0.14498553927746902,-0.42944103479385376,-0.2844554955163847,-0.5741437272589588,-1.0123740434646606,-0.43823031620570185,-0.6003156494472652,-0.2483580857515335,0.3519575636957317,0.48268330876676324,1.1059679985046387,0.6232846897378754,-0.6770994695069922,-0.6838704347610474,-0.0067709652540551835,-0.5866992447853276,-0.5925662517547607,-0.005867006969433097,-0.4047396016013525,-0.23738890886306763,0.1673506927382849,-1.0476477105899742,-1.158970832824707,-0.11132312223473284,-1.1397762909729516,-0.7580669522285461,0.3817093387444055,-1.1394232949106045,-1.0566222667694092,0.08280102814119528,-0.5564552713391515,-0.08294424414634705,0.47351102719280447,-0.6617491310791856,-0.3387095034122467,0.32303962766693894
SVM,1,"[23, 13, 12, 3, 22]",1,0.7606022040265732,0,0.5,-0.4240277068432324,-0.38627952337265015,0.03774818347058223,1.1228853338288949,1.1286201477050781,0.005734813876183242,-0.4335097114419834,-0.40388959646224976,0.029620114979733658,-0.4455684079485921,-0.4500240981578827,-0.004455690209290597,-1.2017820510970978,-1.207521915435791,-0.0057398643386932235,-0.5405037645506171,-0.620649516582489,-0.08014575203187191,-0.4348440877138609,-0.3656749427318573,0.0691691449820036,-0.7343787236897619,-0.583844006061554,0.15053471762820791,-1.0816399977325437,-1.0986123085021973,-0.016972310769653554,-0.3564073642919407,-0.3420732319355011,0.0143341323564396,-0.5554748805460532,-0.4476933479309082,0.107781532615145,-0.2525850316625134,-0.2920584976673126,-0.03947346600479923,-0.6830837464498227,-0.6899145841598511,-0.006830837710028348,-0.4569583829013126,-0.4615279734134674,-0.004569590512154831,-0.5960669388570989,-0.560510516166687,0.035556422690411926,-0.14502342009017818,-0.18422837555408478,-0.03920495546390659,-0.08295396910493803,-0.10886510461568832,-0.02591113551075029,-0.5094393649365428,-0.4898351728916168,0.019604192044926028,-0.8481612853915825,-0.8897541165351868,-0.041592831143604236,-0.14850768523756072,-0.21258693933486938,-0.06407925409730866,-0.4234525532062254,-0.3598654568195343,0.06358709638669108,0.9531014640121485,1.0799497365951538,0.12684827258300535,-0.49292508063822366,-0.4978543221950531,-0.0049292415568294445,-0.446146938335728,-0.45060840249061584,-0.004461464154887851,-0.38305433143369166,-0.3585841655731201,0.024470165860571547,0.5983976720743182,0.5821199417114258,-0.016277730362892373,0.5569948939687576,0.6367698311805725,0.07977493721181494,0.05850618982611363,0.0706135481595993,0.012107358333485675,-0.12526906853457154,-0.03994648903608322,0.08532257949848832,0.6720870735854123,0.7280108332633972,0.05592375967798491
SVM,1,"[23, 13, 12, 3, 22]",0,0.9999661301324374,1,0.5118705072061617,0.4706678672768406,-0.05351009964942932,-0.52417796692627,0.8741357717821565,0.6131102442741394,-0.2610255275080171,0.5687423936572834,0.10096597671508789,-0.4677764169421955,0.3616453524051314,0.3580288887023926,-0.0036164637027388258,1.420506675167815,1.6358336210250854,0.2153269458572704,1.3657097848723991,1.8247193098068237,0.4590095249344246,1.5671586939966502,0.8647137880325317,-0.7024449059641185,1.2233598961111427,0.2202821969985962,-1.0030776991125465,1.0380314850694707,1.3096929788589478,0.271661493789477,1.4653631959344093,1.0817402601242065,-0.3836229358102028,0.5302613061845372,-0.7779560685157776,-1.3082173747003147,-0.24149756715411352,0.07975738495588303,0.32125495210999655,0.3575500841464085,0.3539745807647705,-0.003575503381637979,0.3933229663854082,0.3893897235393524,-0.0039332428460557844,0.55999344973379,-0.1718810796737671,-0.731874529407557,0.7599443654825078,1.043310284614563,0.2833659191320552,0.830773086025011,1.0416849851608276,0.21091189913581665,0.3190710366581979,-0.20113980770111084,-0.5202108443593088,-0.6889054543901284,-0.3610135316848755,0.3278919227052529,0.7771160112089732,1.1055220365524292,0.328406025343456,0.8229120897159264,0.1611727923154831,-0.6617392974004433,0.8194036725213548,-0.08399434387683868,-0.9033980163981935,0.6958096149430953,0.688851535320282,-0.006958079622813362,0.6966120902632745,0.6896459460258484,-0.006966144237426142,2.340615601624508,1.9279460906982422,-0.4126695109262659,1.5483869838677795,1.7525510787963867,0.2041640949286072,2.20399743887428,1.4149258136749268,-0.789071625199353,1.3672330415149425,1.1170663833618164,-0.2501666581531261,0.5849199713788543,-0.3366613984107971,-0.9215813697896514,2.3183483270297325,1.61716628074646,-0.7011820462832725
SVM,0,"[23, 13, 12, 3, 22]",0,0.9999997385381716,0,0.9999997385381716,1.716446514785803,1.716446514785803,0.0,1.1228853338288949,1.1228853338288949,0.0,2.132831921122257,2.132831921122257,0.0,1.6658230001604133,1.6658230001604133,0.0,2.3624310599791754,2.3624310599791754,0.0,4.6130078142167825,4.6130078142167825,0.0,3.609221687422738,3.609221687422738,0.0,2.9491053058268126,2.9491053058268126,0.0,3.988089734330007,3.988089734330007,0.0,2.5914728943670093,2.5914728943670093,0.0,1.8726710427576567,1.8726710427576567,0.0,1.2608538737340709,1.2608538737340709,0.0,2.7989070178861035,2.7989070178861035,0.0,1.6176687676888444,1.6176687676888444,0.0,1.1105139917228224,1.1105139917228224,0.0,2.2981743886408363,2.2981743886408363,0.0,2.37545140689909,2.37545140689909,0.0,2.232486304691359,2.232486304691359,0.0,7.151381610296853,7.151381610296853,0.0,0.7781935708090276,0.7781935708090276,0.0,1.4845881438882873,1.4845881438882873,0.0,1.0207756547667477,1.0207756547667477,0.0,1.8956427671826297,1.8956427671826297,0.0,1.3156065640877344,1.3156065640877344,0.0,1.40381193038156,1.40381193038156,0.0,2.3485479337740323,2.3485479337740323,0.0,2.359375037450272,2.359375037450272,0.0,2.0936224182134264,2.0936224182134264,0.0,4.0185571598888545,4.0185571598888545,0.0,0.884670724370897,0.884670724370897,0.0
SVM,1,"[23, 13, 12, 3, 22]",1,0.9999895061001046,0,0.643222847866029,-0.6533642305892001,-0.2061401605606079,0.4472240700285922,-0.4212393060461434,-0.10032793879508972,0.3209113672510537,-0.6837640358363792,-0.2563983201980591,0.42736571563832015,-0.6359490118056024,-0.6423084735870361,-0.006359461781433762,0.35634782820536026,-0.17486223578453064,-0.5312100639898909,-0.9157937306916512,-1.5936784744262695,-0.6778847437346184,-0.8234785315583693,-0.5383276343345642,0.28515089722380504,-0.8614226244507234,-0.5275523662567139,0.3338702581940095,-0.3386623645854459,-1.0467342138290405,-0.7080718492435947,-0.6882695318941497,-0.3339829444885254,0.35428658740562435,-0.7640663328974203,-0.49607008695602417,0.26799624594139615,1.33661821454147,0.08751155436038971,-1.2491066601810803,-0.8928538730075396,-0.9017823934555054,-0.008928520447965771,-0.5425799345244021,-0.5480057597160339,-0.005425825191631817,0.2757270425675315,0.6997801661491394,0.4240531235816079,-0.9070902283453223,-1.251223087310791,-0.34413285896546875,-0.5376375071041629,-1.012722134590149,-0.475084627485986,-0.8992798322639975,-0.498868852853775,0.4004109794102225,1.3250682853513398,0.3142552673816681,-1.0108130179696717,-0.6581933760631842,-1.0431615114212036,-0.38496813535801944,-0.7626135495272781,-0.36712944507598877,0.39548410445128934,0.1558664851226006,0.7223035097122192,0.5664370245896186,-0.8258787803846946,-0.8341375589370728,-0.00825877855237811,-0.6833399774507988,-0.6901733875274658,-0.006833410076667046,0.17642563889195748,0.7163246273994446,0.5398989885074871,-0.9864247420257184,-1.4467929601669312,-0.46036821814121276,-0.891937069121276,-0.5578607320785522,0.33407633704272377,-1.0899246095364252,-0.7517730593681335,0.3381515501682917,0.4676119603217257,1.0018001794815063,0.5341882191597807,-1.0156812779014566,-0.6103783845901489,0.40530289331130764
SVM,1,"[23, 13, 12, 3, 22]",1,0.9656366180399744,0,0.5,-0.3221003629561351,-0.2133939564228058,0.1087064065333293,0.03871271434216619,0.055229924619197845,0.016517210277031652,-0.30303171665082623,-0.217731311917305,0.08530040473352124,-0.39592842827624564,-0.39988771080970764,-0.003959282533462005,0.0033059404630867355,-0.013223361223936081,-0.016529301687022817,0.16943724409747069,-0.06136488914489746,-0.23080213324236815,-0.22459096396135383,-0.025398045778274536,0.1991929181830793,-0.49396852639055094,-0.05666673183441162,0.4373017945561393,-0.1820543340691459,-0.23093007504940033,-0.048875740980254434,0.36702439018818755,0.4083038866519928,0.04127949646380524,-0.47239184444000015,-0.1620042324066162,0.31038761203338394,-1.175801243061944,-1.289476752281189,-0.11367550921924496,-0.19007561490864494,-0.1919763684272766,-0.0019007535186316704,-0.4116043926851216,-0.4157204329967499,-0.004116040311628266,-0.41332424853593286,-0.31092917919158936,0.1023950693443435,0.3720241672673436,0.2591228485107422,-0.11290131875660142,0.34588112118611164,0.2712630331516266,-0.07461808803448505,-0.331299290107188,-0.2748448848724365,0.05645440523475148,0.8497508820546914,0.7299681305885315,-0.11978275146615991,0.26994462611680947,0.08541057258844376,-0.18453405352836572,-0.3776762224144267,-0.19455918669700623,0.1831170357174205,-0.5918507932148018,-0.21276116371154785,0.379089629503254,-0.23676070263508328,-0.23912830650806427,-0.002367603872980989,-0.42798271303546614,-0.4322625398635864,-0.004279826828120281,-0.11849403538822981,-0.0480244942009449,0.0704695411872849,0.46858947923238353,0.42171263694763184,-0.046876842284751696,0.3313388123445466,0.5610738396644592,0.22973502731991263,-0.2390989092347417,-0.20423240959644318,0.03486649963829852,1.0953683438166282,1.3410797119140625,0.24571136809743432,0.4370671535877394,0.5981149077415466,0.16104775415380723
SVM,1,"[23, 13, 12, 3, 22]",0,0.9952281299531555,1,0.5079433767256382,-0.09842646942611712,-0.2855854034423828,-0.1871589340162657,0.7286407449246298,0.7002026438713074,-0.02843810105332245,-0.051542584734747515,-0.19840380549430847,-0.14686122075956096,-0.18467646932972623,-0.1865232288837433,-0.0018467595540170578,1.7440684867442362,1.7725270986557007,0.028458611911464482,0.44036340165734295,0.7043595910072327,0.2639961893498897,0.6248618901208246,0.28191179037094116,-0.34295009974988344,0.4466297947713508,-0.24554003775119781,-0.6921698325225486,0.08381511308643327,0.1679641306400299,0.08414901755359663,0.8349639319536446,0.763893723487854,-0.0710702084657906,0.7674898901299052,0.14872844517230988,-0.6187614449575953,1.6803296143018667,1.876043438911438,0.19571382460957132,0.9897605116521542,0.9798629283905029,-0.009897583261651244,0.2040654277729851,0.20202477276325226,-0.002040655009732828,2.230549835626743,2.054253578186035,-0.17629625744070765,0.422061030560007,0.6027137637138367,0.18065273315382968,0.4305892871695289,0.559059739112854,0.12847045194332513,1.384730412869518,1.2875335216522217,-0.09719689121729624,0.7737981011155364,0.9800245761871338,0.20622647507159741,0.1744010082453396,0.36338353157043457,0.18898252332509496,0.032230012403042255,-0.28304171562194824,-0.3152717280249905,1.398760768981461,0.8364607691764832,-0.5622999998049778,0.1348876162711125,0.13353873789310455,-0.001348878378007956,-0.12359967547962067,-0.12483566999435425,-0.0012359945147335794,1.8288432256677125,1.7075181007385254,-0.12132512492918712,0.3839881197184859,0.46469613909721375,0.08070801937872785,0.5082302322618307,0.11269582808017731,-0.3955344041816534,0.8140124402741145,0.753982663154602,-0.060029777119512406,0.2773827532020579,-0.14565607905387878,-0.4230388322559367,0.5307385775486252,0.2534637451171875,-0.2772748324314377
SVM,1,"[23, 13, 12, 3, 22]",0,0.9956317984305445,1,0.5105832563175865,0.4706678672768406,0.28817838430404663,-0.182489482972794,-0.30390460696749305,-0.33163246512413025,-0.027727858156637197,0.4823058671394818,0.3391093611717224,-0.1431965059677594,0.35713262698037257,0.35356131196022034,-0.0035713150201522326,0.0974983789442233,0.12524673342704773,0.027748354482824436,0.4880616688333768,0.8520994782447815,0.3640378094114047,0.13406130885074202,-0.20033040642738342,-0.33439171527812545,0.4676722628062925,-0.24449464678764343,-0.7121669095939359,0.11295149085690753,0.1950008124113083,0.08204932155440076,-0.2689290523298525,-0.33822575211524963,-0.06929669978539715,0.3669235926483818,-0.15413498878479004,-0.5210585814331719,-0.40245059360105195,-0.21161986887454987,0.1908307247265021,0.3411164797617027,0.3377053141593933,-0.003411165602309363,0.29858822981233624,0.29560235142707825,-0.0029858783852579895,-0.3989144306611457,-0.5708088278770447,-0.171894397215899,0.8056769824704261,0.9937389492988586,0.18806196682843257,-0.15302506228975005,-0.027760537341237068,0.12526452494851298,0.14729310735846288,0.05252061039209366,-0.09477249696636922,-0.06045744436131256,0.14062316715717316,0.20108061151848572,0.11621278984241437,0.3956623077392578,0.27944951789684347,0.8707691628164432,0.563363790512085,-0.30740537230435827,0.2879136865949896,-0.3195604979991913,-0.6074741845941809,0.8817837535402228,0.872965931892395,-0.00881782164782774,0.7442270497882331,0.7367847561836243,-0.007442293604608796,0.34990780023324425,0.23160763084888458,-0.11830016938435967,1.9901223266731685,2.068816900253296,0.07869457358012744,0.5828114795783071,0.19714747369289398,-0.38566400588541316,1.0239604246785283,0.965429425239563,-0.058530999438965337,1.4060760487787523,0.9935948252677917,-0.4124812235109605,1.1740985972081266,0.9037414789199829,-0.2703571182881437
