model,success,constrained_feature,original_pred,original_prob,cf_pred,cf_prob,og_mean radius,cf_mean radius,diff_mean radius,og_mean texture,cf_mean texture,diff_mean texture,og_mean perimeter,cf_mean perimeter,diff_mean perimeter,og_mean area,cf_mean area,diff_mean area,og_mean smoothness,cf_mean smoothness,diff_mean smoothness,og_mean compactness,cf_mean compactness,diff_mean compactness,og_mean concavity,cf_mean concavity,diff_mean concavity,og_mean concave points,cf_mean concave points,diff_mean concave points,og_mean symmetry,cf_mean symmetry,diff_mean symmetry,og_mean fractal dimension,cf_mean fractal dimension,diff_mean fractal dimension,og_radius error,cf_radius error,diff_radius error,og_texture error,cf_texture error,diff_texture error,og_perimeter error,cf_perimeter error,diff_perimeter error,og_area error,cf_area error,diff_area error,og_smoothness error,cf_smoothness error,diff_smoothness error,og_compactness error,cf_compactness error,diff_compactness error,og_concavity error,cf_concavity error,diff_concavity error,og_concave points error,cf_concave points error,diff_concave points error,og_symmetry error,cf_symmetry error,diff_symmetry error,og_fractal dimension error,cf_fractal dimension error,diff_fractal dimension error,og_worst radius,cf_worst radius,diff_worst radius,og_worst texture,cf_worst texture,diff_worst texture,og_worst perimeter,cf_worst perimeter,diff_worst perimeter,og_worst area,cf_worst area,diff_worst area,og_worst smoothness,cf_worst smoothness,diff_worst smoothness,og_worst compactness,cf_worst compactness,diff_worst compactness,og_worst concavity,cf_worst concavity,diff_worst concavity,og_worst concave points,cf_worst concave points,diff_worst concave points,og_worst symmetry,cf_worst symmetry,diff_worst symmetry,og_worst fractal dimension,cf_worst fractal dimension,diff_worst fractal dimension
SVM,1,19,1,0.999998132301375,0,0.5080113775787849,-1.095049387433287,-0.7566602230072021,0.3383891644260848,-0.7051892778164774,-0.3283475935459137,0.37684168427056375,-1.0439162296605509,-0.7145899534225464,0.3293262762380045,-0.9312504817882538,-0.6814137697219849,0.2498367120662689,0.7446220020970666,0.0392497293651104,-0.7053722727319562,0.14272621447889175,-0.5926165580749512,-0.735342772553843,-0.27258763271492187,-0.022622887045145035,0.24996474566977683,-0.22699221319722596,0.12190156430006027,0.34889377749728623,-0.2476111840527132,-1.0111554861068726,-0.7635443020541594,1.3931588749498274,1.7031587362289429,0.3099998612791155,-0.12132182378761461,0.14818182587623596,0.26950364966385054,0.4958188226544789,-0.6864466667175293,-1.1822654893720081,-0.6096158680240786,-0.4203839898109436,0.18923187821313503,-0.36858168233985633,-0.1760338991880417,0.19254778315181464,1.1465385364097904,1.4676122665405273,0.3210737301307369,0.9154352632414297,-0.11808177828788757,-1.0335170415293171,0.2247359867465922,-1.0222179889678955,-1.2469539757144876,0.5640136395485612,0.8979992270469666,0.33398558749840535,0.8105494467312564,-0.06564436852931976,-0.8761938152605762,1.3561247029714154,1.342563509941101,-0.013561193030314334,-1.0310293073519152,-0.7104937434196472,0.320535563932268,-0.8130298556810532,-0.3250179886817932,0.48801186699926,-1.0670452439848408,-0.7918769717216492,0.2751682722631916,-0.8581045140775907,-0.612395167350769,0.24570934672682165,0.3759301244344368,0.8357037305831909,0.4597736061487541,-0.10812055165243009,-0.8624621033668518,-0.7543415517144217,-0.4053900473650061,-0.11355775594711304,0.2918322914178931,-0.2565690334844521,0.046883177012205124,0.3034522104966572,-0.4708521281353017,-0.03835620731115341,0.4324959208241483,0.7377131610310627,1.0587352514266968,0.3210220903956341
SVM,0,19,0,0.9999998999999902,0,0.9999998999999902,3.14342932920516,3.14342932920516,0.0,1.343474568096758,1.343474568096758,0.0,3.2770868912150544,3.2770868912150544,0.0,3.451169996330598,3.451169996330598,0.0,0.7590025270560191,0.7590025270560191,0.0,3.1076505021411553,3.1076505021411553,0.0,3.08642332698361,3.08642332698361,0.0,3.583009655379437,3.583009655379437,0.0,0.06560487697988675,0.06560487697988675,0.0,0.7030521916933535,0.7030521916933535,0.0,1.751051619691775,1.751051619691775,0.0,0.5013625549086786,0.5013625549086786,0.0,2.1865135839030914,2.1865135839030914,0.0,1.693965199828231,1.693965199828231,0.0,0.38543815593238934,0.38543815593238934,0.0,1.6837432286384544,1.6837432286384544,0.0,0.7622591282443059,0.7622591282443059,0.0,1.337014321397369,1.337014321397369,0.0,-1.215674741548785,-1.215674741548785,0.0,0.7444300366739968,0.7444300366739968,0.0,2.864120294568398,2.864120294568398,0.0,1.3343877582636712,1.3343877582636712,0.0,3.137470079750547,3.137470079750547,0.0,2.9715490453446223,2.9715490453446223,0.0,1.1175663641684372,1.1175663641684372,0.0,2.2917164861616435,2.2917164861616435,0.0,1.7832827104223608,1.7832827104223608,0.0,2.6437780853753576,2.6437780853753576,0.0,-0.8719187064792674,-0.8719187064792674,0.0,1.1909257991172675,1.1909257991172675,0.0
SVM,1,19,0,0.7749925014074558,1,0.5050451380810446,-0.1805346075573894,-0.21915772557258606,-0.03862311801519666,0.383676729633398,0.37784576416015625,-0.005830965473241745,-0.14332994384650743,-0.1734444499015808,-0.030114506055073376,-0.2684439350268105,-0.29273203015327454,-0.024288095126464015,0.4210601905206445,0.42689552903175354,0.005835338511109067,0.41746823341284656,0.4990239441394806,0.08155571072663403,0.2192207526234771,0.148514986038208,-0.07070576658526909,0.16071526034657813,0.007419138215482235,-0.1532961221310959,-0.33137827014282806,-0.3141234517097473,0.017254818433080743,0.19901048943560457,0.1844373196363449,-0.014573169799259655,-0.668255682749589,-0.7788587808609009,-0.11060309811131186,-1.1296034742769443,-1.0893933773040771,0.04021009697286715,-0.63474961590657,-0.6565687656402588,-0.021819149733688814,-0.4567464483675921,-0.5412822365760803,-0.08453578820848823,-0.5312227584205561,-0.5673732161521912,-0.036150457731635055,-0.1746151134353016,-0.1347007006406784,0.03991441279462318,-0.07267687543783226,-0.04633358493447304,0.02634329050335922,0.1154823797103637,0.0955515205860138,-0.0199308591243499,-0.8334607471452946,-0.7910986542701721,0.04236209287512249,-0.2275287225748666,-0.22980400919914246,-0.0022752866242758685,-0.14671382614671596,-0.21159707009792328,-0.06488324395120731,0.07993934427597683,-0.0493004210293293,-0.12923976530530612,0.005905552405362642,-0.006855607498437166,-0.012761159903799807,-0.24087355727257387,-0.300740122795105,-0.05986656552253111,1.2780373634091278,1.2531574964523315,-0.024879866956796226,1.0963186505874103,1.1128698587417603,0.01655120815434996,1.0919719179888676,1.0104506015777588,-0.08152131641110882,1.7105056583513567,1.698198676109314,-0.012306982242042741,-0.15538869299518576,-0.24268047511577606,-0.0872917821205903,1.3031071451782095,1.245949149131775,-0.05715799604643457
SVM,1,19,1,0.9999975334802004,0,0.5175301587771459,-0.800592616203896,-0.3981294631958008,0.4024631530080952,-1.4420511880304019,-1.0118446350097656,0.43020655302063626,-0.8088911980335768,-0.41424569487571716,0.3946455031578596,-0.7513055554759981,-0.45250511169433594,0.29880044378166215,0.18665763368972557,-0.5867717862129211,-0.7734294199026467,-0.5254311121229904,-1.4025298357009888,-0.8770987235779983,-0.7085888677703006,-0.428478479385376,0.28011038838492464,-0.5452595422257217,-0.1767623871564865,0.3684971550692352,-0.15291795629867164,-1.088991641998291,-0.9360736856996194,-0.007882661077905024,0.36924389004707336,0.3771265511249784,-0.7481568153451974,-0.4599727690219879,0.2881840463232095,-1.2443587319388834,-1.5507618188858032,-0.30640308694691987,-0.8189026532763629,-0.5939868092536926,0.22491584402267029,-0.5701314239080695,-0.3664385974407196,0.20369282646734987,-0.1693398322469209,0.21263863146305084,0.38197846370997174,-0.7755955037353552,-1.2487155199050903,-0.4731200161697351,-0.6229685272492229,-1.0144516229629517,-0.39148309571372875,-0.48430889009454486,-0.07973495125770569,0.4045739388368392,-0.44757161818023217,-1.5201977491378784,-1.0726261309576461,-0.3604277399148812,-0.3640320301055908,-0.0036042901907096248,-0.8146321072452309,-0.4449876546859741,0.3696444525592568,-1.5442412338344067,-0.9939651489257812,0.5502760849086255,-0.8648733578324794,-0.5300483107566833,0.3348250470757961,-0.7397725220729717,-0.46048858761787415,0.2792839344550976,0.18509974695902207,0.7430950403213501,0.557995293362328,-0.658998106349794,-1.441833257675171,-0.7828351513253768,-0.7032369517122166,-0.3758015036582947,0.3274354480539219,-0.4088962572056109,-0.03893469646573067,0.36996156073988024,-0.27269670405231444,0.2262597680091858,0.49895647206150023,-0.20461014588084772,0.16882623732089996,0.37343638320174766
SVM,1,19,1,0.9902400581620653,0,0.5,-0.35607614425183437,-0.20638486742973328,0.1496912768221011,-0.2780909731701901,-0.2553464472293854,0.022744525940804727,-0.3577748501121003,-0.24031394720077515,0.11746090291132516,-0.41764591938289714,-0.3229108154773712,0.09473510390552592,0.25856025848448605,0.2357989251613617,-0.022761333323124355,-0.15567414497437596,-0.47349491715431213,-0.3178207721799362,-0.6299801504416221,-0.35841768980026245,0.2715624606413597,-0.660993116417902,-0.1515941619873047,0.5093989544305974,-0.3386623645854459,-0.4059654772281647,-0.06730311264271877,-0.38695534624695543,-0.3301132023334503,0.056842143913505117,-0.48264464464032164,-0.10324927419424057,0.37939537044608107,-0.1989956198719141,-0.3555300831794739,-0.15653446330755977,-0.5221310917407911,-0.4370267987251282,0.08510429301566291,-0.4179624286967371,-0.13772699236869812,0.280235436328039,-0.5554574521190621,-0.41445669531822205,0.14100075680084,-0.48559690895314495,-0.6410657167434692,-0.1554688077903243,-0.37725256048114864,-0.4800041615962982,-0.10275160111514958,-0.5908748277156767,-0.5131348967552185,0.07773993096045817,-0.3789691063642213,-0.5439106822013855,-0.16494157583716418,-0.3492929573809882,-0.3527858853340149,-0.003492927953026692,-0.41512958397135274,-0.16297250986099243,0.2521570741103603,-0.11813145793260642,0.3831729292869568,0.5013043872195632,-0.4566301277829779,-0.4068557322025299,0.049774395580447994,-0.44949762067266946,-0.217424213886261,0.23207340678640848,-0.11415698135469812,-0.017118429765105247,0.09703855158959288,-0.24955335877871682,-0.31410467624664307,-0.06455131746792625,-0.4852302287871315,-0.17163529992103577,0.31359492886609575,-0.535171541256149,-0.4871583878993988,0.04801315335675016,-0.19977550798977528,0.13857419788837433,0.3383497058781496,-0.2629444458325374,-0.041178252547979355,0.22176619328455804
SVM,1,19,0,0.999995308120862,1,0.5404027516526733,1.5777120744950326,1.0509551763534546,-0.526756898141578,0.48458457084103723,0.17692801356315613,-0.3076565572778811,1.5689364862204116,1.0923539400100708,-0.4765825462103408,1.5473639577604958,1.0537676811218262,-0.4935962766386697,0.9962811888787283,1.2157846689224243,0.21950348004369602,1.073796389755072,1.54404878616333,0.4702523964082581,1.3668576354187674,0.6614986062049866,-0.7053590292137808,2.0942550419073,1.0679320096969604,-1.0263230322103394,0.9396962100941193,1.2164150476455688,0.27671883755144955,-0.38417825697831787,-0.7726394534111023,-0.38846119643278443,1.214724105764616,-0.09977640211582184,-1.314500507880438,-0.7683369223782481,-0.44323864579200745,0.3250982765862407,0.834607952608313,0.1400102972984314,-0.6945976553098816,1.143571215756044,-0.20507101714611053,-1.3486422329021546,-0.27479349942150066,-1.0178632736206055,-0.7430697741991048,0.7760852891253025,1.0652151107788086,0.2891298216535061,0.17117052884531367,0.38459455966949463,0.21342403082418096,1.381549340104708,0.8547391295433044,-0.5268102105614036,0.23600341027216368,0.5703025460243225,0.33429913575215886,0.2695854395834583,0.2668895721435547,-0.002695867439903632,1.5262029900626495,0.8617026209831238,-0.6645003690795257,-0.0009395666258611141,-0.9228429198265076,-0.9219033532006464,1.3617170144360367,1.0158149003982544,-0.34590211403778226,1.4672690277598242,0.6633613705635071,-0.8039076571963171,0.5580863938427881,0.13804806768894196,-0.4200383261538462,1.1092348886811352,1.3143550157546997,0.20512012707356453,0.8404992507551072,0.04821458086371422,-0.792284669891393,1.9740899891364603,1.720107078552246,-0.2539829105842142,1.122317481491915,0.19679102301597595,-0.9255264584759391,0.20821720762341822,-0.4962475895881653,-0.7044647972115835
SVM,0,19,0,0.9999998999999902,0,0.9999998999999902,2.107167999686341,2.107167999686341,0.0,0.7521076847403602,0.7521076847403602,0.0,2.0628594948935612,2.0628594948935612,0.0,2.325809093531382,2.325809093531382,0.0,1.0969448635913928,1.0969448635913928,0.0,0.2343068874568767,0.2343068874568767,0.0,1.95264375012767,1.95264375012767,0.0,2.38358897738775,2.38358897738775,0.0,-0.3095259868149716,-0.3095259868149716,0.0,-0.9062710394822108,-0.9062710394822108,0.0,2.736381073426114,2.736381073426114,0.0,0.09851801110348288,0.09851801110348288,0.0,2.3271659037839574,2.3271659037839574,0.0,2.514151845326638,2.514151845326638,0.0,1.0843143228595729,1.0843143228595729,0.0,0.17618096040143527,0.17618096040143527,0.0,0.5965799212473281,0.5965799212473281,0.0,2.0114017475370702,2.0114017475370702,0.0,-1.155647543709775,-1.155647543709775,0.0,0.15033551051079636,0.15033551051079636,0.0,1.917382544101655,1.917382544101655,0.0,0.1426617649753614,0.1426617649753614,0.0,1.769660286197478,1.769660286197478,0.0,2.028067439942668,2.028067439942668,0.0,0.41062655670269393,0.41062655670269393,0.0,-0.2676360921099317,-0.2676360921099317,0.0,0.6506995380330485,0.6506995380330485,0.0,1.6461420426945288,1.6461420426945288,0.0,-1.339565507315117,-1.339565507315117,0.0,-0.7133525502672182,-0.7133525502672182,0.0
SVM,1,19,1,0.9359798234785467,0,0.5,0.07994638237630271,0.16127923130989075,0.08133284893358804,1.831586916263943,1.8439444303512573,0.012357514087314225,0.01513702143612789,0.0789579451084137,0.06382092367228581,-0.023346535394600382,0.028126640245318413,0.051473175639918795,-1.8546578842335226,-1.8670251369476318,-0.012367252714109211,-0.9804725809823531,-1.1531577110290527,-0.1726851300466996,-0.6820080354684558,-0.5329744219779968,0.14903361349045896,-0.8130249479703571,-0.48867806792259216,0.3243468800477649,-0.3787248840198489,-0.4152933955192566,-0.03656851149940771,-1.1700945200027948,-1.1392089128494263,0.03088560715336852,-0.6028498883682281,-0.3706209361553192,0.23222895221290885,-0.5386416159792305,-0.6236923933029175,-0.08505077732368693,-0.54678149831785,-0.5005413889884949,0.04624010932935507,-0.41435954162348837,-0.23704537749290466,0.1773141641305837,-0.5348252128892531,-0.4582141637802124,0.07661104910904071,-0.4759123547674682,-0.5603845119476318,-0.08447215718016365,-0.40839526856328734,-0.4642242193222046,-0.05582895075891725,-0.8786028592927331,-0.8363637924194336,0.04223906687329948,-0.788134087552573,-0.877753496170044,-0.08961940861747097,-0.6926752832649177,-0.6996020078659058,-0.006926724600988088,-0.17376347616005128,-0.03675711899995804,0.13700635716009324,1.0636909952452744,1.3370031118392944,0.27331211659402,-0.20106566635595677,-0.17402112483978271,0.027044541516174053,-0.25110195598534263,-0.1250079721212387,0.12609398386410392,-1.2938356784754468,-1.2411108016967773,0.05272487677866944,-0.6893512658700475,-0.7244248986244202,-0.0350736327543727,-0.6090542227292303,-0.4371686577796936,0.17188556494953666,-0.8972935026777769,-0.8712067008018494,0.02608680187592749,-0.8877711404059063,-0.7039317488670349,0.1838393915388714,-1.0785028316955838,-0.9580090641975403,0.12049376749804352
SVM,1,19,1,0.9960133082734138,0,0.5,-0.5146297902984293,-0.23817914724349976,0.2764506430549295,-0.03872818704974348,0.0032764277420938015,0.04200461479183728,-0.5763357814499691,-0.35940924286842346,0.21692653858154565,-0.5358229164437673,-0.36086541414260864,0.1749575023011587,-0.9069812894385805,-0.9490171670913696,-0.042035877652789155,-1.1752723041292752,-1.5998011827468872,-0.424528878617612,-1.0221922987286538,-0.7225991487503052,0.2995931499783486,-1.0454127043312464,-0.6148955821990967,0.43051712213214977,-0.9905888171998112,-1.1148858070373535,-0.12429698983754234,-0.45915966723153634,-0.35418254137039185,0.1049771258611445,-0.7707836847528033,-0.43628552556037903,0.3344981591924243,0.6085413784898777,0.3194535970687866,-0.28908778142109104,-0.8019857075862244,-0.6448142528533936,0.1571714547328309,-0.5686478821720259,-0.33087483048439026,0.23777305168763563,0.292101835607063,0.5525029897689819,0.26040115416191895,-0.9255984874557267,-1.2523847818374634,-0.3267862943817367,-0.8040945174549414,-1.0184677839279175,-0.21437326647297605,-0.8544267062801778,-0.7108567357063293,0.14356997057384846,-0.14498553927746902,-0.4495992064476013,-0.3046136671701323,-0.5741437272589588,-0.5798851847648621,-0.005741457505903269,-0.6003156494472652,-0.24368958175182343,0.3566260676954418,0.48268330876676324,1.05974543094635,0.5770621221795869,-0.6770994695069922,-0.5851757526397705,0.09192371686722167,-0.5866992447853276,-0.3015578091144562,0.28514143567087147,-0.4047396016013525,-0.22552861273288727,0.17921098886846526,-1.0476477105899742,-1.1668612957000732,-0.11921358511009905,-1.1397762909729516,-0.7907282114028931,0.34904807957005857,-1.1394232949106045,-1.050754427909851,0.08866886700075338,-0.5564552713391515,-0.07597943395376205,0.48047583738538946,-0.6617491310791856,-0.3162972331047058,0.34545189797447984
SVM,1,19,1,0.7606022040265732,0,0.5,-0.4240277068432324,-0.3893236815929413,0.03470402525029109,1.1228853338288949,1.128157377243042,0.0052720434141471095,-0.4335097114419834,-0.40627816319465637,0.027231548247327042,-0.4455684079485921,-0.4236060678958893,0.02196234005270281,-1.2017820510970978,-1.2070624828338623,-0.005280431736764513,-0.5405037645506171,-0.6145607233047485,-0.07405695875413143,-0.4348440877138609,-0.3712530732154846,0.06359101449837629,-0.7343787236897619,-0.5958660244941711,0.13851269919559073,-1.0816399977325437,-1.097241759300232,-0.015601761567688222,-0.3564073642919407,-0.343229204416275,0.013178159875665674,-0.5554748805460532,-0.45643913745880127,0.09903574308725194,-0.2525850316625134,-0.2888760566711426,-0.036291025008629185,-0.6830837464498227,-0.6633544564247131,0.01972929002510959,-0.4569583829013126,-0.38123154640197754,0.07572683649933504,-0.5960669388570989,-0.5633789896965027,0.03268794916059625,-0.14502342009017818,-0.1810663938522339,-0.0360429737620557,-0.08295396910493803,-0.10677510499954224,-0.023821135894604203,-0.5094393649365428,-0.49141672253608704,0.018022642400455813,-0.8481612853915825,-0.8864006400108337,-0.03823935461925121,-0.14850768523756072,-0.14999276399612427,-0.001485078758563546,-0.4234525532062254,-0.36499324440956116,0.05845930879666422,0.9531014640121485,1.0699832439422607,0.11688177993011228,-0.49292508063822366,-0.4813847243785858,0.01154035625963784,-0.446146938335728,-0.39234352111816406,0.05380341721756393,-0.38305433143369166,-0.3605577051639557,0.022496626269735975,0.5983976720743182,0.5834336280822754,-0.014964043992042764,0.5569948939687576,0.6304970383644104,0.07350214439565284,0.05850618982611363,0.06963715702295303,0.011130967196839404,-0.12526906853457154,-0.046547237783670425,0.07872183075090111,0.6720870735854123,0.723501980304718,0.05141490671930571
SVM,1,19,0,0.9999661301324374,1,0.5388506834514657,0.4706678672768406,0.044438354671001434,-0.4262295126058392,0.8741357717821565,0.667812168598175,-0.20632360318398146,0.5687423936572834,0.18729950487613678,-0.3814428887811466,0.3616453524051314,-0.05429273471236229,-0.4159380871174937,1.420506675167815,1.5811408758163452,0.16063420064853018,1.3657097848723991,1.7705411911010742,0.4048314062286751,1.5671586939966502,0.955445408821106,-0.6117132851755442,1.2233598961111427,0.3361600935459137,-0.887199802565229,1.0380314850694707,1.2602062225341797,0.22217473746470895,1.4653631959344093,1.1470391750335693,-0.31832402090084,0.5302613061845372,-0.5651687383651733,-1.0954300445497105,-0.24149756715411352,0.03240039944648743,0.27389796660060095,0.3575500841464085,-0.17657065391540527,-0.5341207380618138,0.3933229663854082,-0.6677505970001221,-1.0610735633855302,0.55999344973379,-0.06742002815008163,-0.6274134778838716,0.7599443654825078,1.007219910621643,0.2472755451391353,0.830773086025011,1.01058828830719,0.17981520228217895,0.3190710366581979,-0.11396412551403046,-0.43303516217222837,-0.6889054543901284,-0.40765953063964844,0.28124592375047996,0.7771160112089732,0.7693448662757874,-0.0077711449331858695,0.8229120897159264,0.24309949576854706,-0.5798125939473794,0.8194036725213548,0.028658220544457436,-0.7907454519768974,0.6958096149430953,0.4140879809856415,-0.28172163395745387,0.6966120902632745,0.04535753279924393,-0.6512545574640306,2.340615601624508,1.9993985891342163,-0.3412170124902918,1.5483869838677795,1.718528389930725,0.1701414060629456,2.20399743887428,1.519294023513794,-0.6847034153604858,1.3672330415149425,1.152639627456665,-0.21459341405827748,0.5849199713788543,-0.21412380039691925,-0.7990437717757736,2.3183483270297325,1.733963966369629,-0.5843843606601036
SVM,0,19,0,0.9999997385381716,0,0.9999997385381716,1.716446514785803,1.716446514785803,0.0,1.1228853338288949,1.1228853338288949,0.0,2.132831921122257,2.132831921122257,0.0,1.6658230001604133,1.6658230001604133,0.0,2.3624310599791754,2.3624310599791754,0.0,4.6130078142167825,4.6130078142167825,0.0,3.609221687422738,3.609221687422738,0.0,2.9491053058268126,2.9491053058268126,0.0,3.988089734330007,3.988089734330007,0.0,2.5914728943670093,2.5914728943670093,0.0,1.8726710427576567,1.8726710427576567,0.0,1.2608538737340709,1.2608538737340709,0.0,2.7989070178861035,2.7989070178861035,0.0,1.6176687676888444,1.6176687676888444,0.0,1.1105139917228224,1.1105139917228224,0.0,2.2981743886408363,2.2981743886408363,0.0,2.37545140689909,2.37545140689909,0.0,2.232486304691359,2.232486304691359,0.0,7.151381610296853,7.151381610296853,0.0,0.7781935708090276,0.7781935708090276,0.0,1.4845881438882873,1.4845881438882873,0.0,1.0207756547667477,1.0207756547667477,0.0,1.8956427671826297,1.8956427671826297,0.0,1.3156065640877344,1.3156065640877344,0.0,1.40381193038156,1.40381193038156,0.0,2.3485479337740323,2.3485479337740323,0.0,2.359375037450272,2.359375037450272,0.0,2.0936224182134264,2.0936224182134264,0.0,4.0185571598888545,4.0185571598888545,0.0,0.884670724370897,0.884670724370897,0.0
SVM,1,19,1,0.9999895061001046,0,0.5056578123360529,-0.6533642305892001,-0.2697111666202545,0.3836530639689456,-0.4212393060461434,-0.16971872746944427,0.2515205785766991,-0.6837640358363792,-0.319333553314209,0.36443048252217025,-0.6359490118056024,-0.35769689083099365,0.2782521209746087,0.35634782820536026,-0.03920746594667435,-0.3955552941520346,-0.9157937306916512,-1.6072278022766113,-0.6914340715849602,-0.8234785315583693,-0.5766617655754089,0.24681676598296032,-0.8614226244507234,-0.5694732666015625,0.2919493578491609,-0.3386623645854459,-0.9070203304290771,-0.5683579658436313,-0.6882695318941497,-0.3932942748069763,0.2949752570871734,-0.7640663328974203,-0.5302762985229492,0.2337900343744711,1.33661821454147,0.32494235038757324,-1.0116758641538968,-0.8928538730075396,-0.6778684258460999,0.21498544716143975,-0.5425799345244021,-0.3806961476802826,0.16188378684411953,0.2757270425675315,0.6394227743148804,0.36369573174734887,-0.9070902283453223,-1.258101463317871,-0.3510112349725488,-0.5376375071041629,-1.0222179889678955,-0.4845804818637326,-0.8992798322639975,-0.5629562139511108,0.3363236183128867,1.3250682853513398,0.4869571328163147,-0.8381111525350251,-0.6581933760631842,-0.6647753119468689,-0.00658193588368472,-0.7626135495272781,-0.42167574167251587,0.34093780785476224,0.1558664851226006,0.6457047462463379,0.4898382611237373,-0.8258787803846946,-0.5648114681243896,0.261067312260305,-0.6833399774507988,-0.4315088987350464,0.2518310787157524,0.17642563889195748,0.6282124519348145,0.45178681304285695,-0.9864247420257184,-1.4559946060180664,-0.469569863992348,-0.891937069121276,-0.6028266549110413,0.28911041421023476,-1.0899246095364252,-0.8100646138191223,0.2798599957173029,0.4676119603217257,0.9281004071235657,0.46048844680184,-1.0156812779014566,-0.6666719317436218,0.34900934615783474
SVM,1,19,1,0.9656366180399744,0,0.5,-0.3221003629561351,-0.22058027982711792,0.10152008312901717,0.03871271434216619,0.05413796380162239,0.015425249459456197,-0.30303171665082623,-0.22337040305137634,0.07966131359944989,-0.39592842827624564,-0.33167964220046997,0.06424878607577567,0.0033059404630867355,-0.012130660004913807,-0.015436600468000543,0.16943724409747069,-0.04610718414187431,-0.215544428239345,-0.22459096396135383,-0.03856614977121353,0.1860248141901403,-0.49396852639055094,-0.0891181081533432,0.40485041823720774,-0.1820543340691459,-0.2276991754770279,-0.045644841407882,0.36702439018818755,0.40557417273521423,0.03854978254702668,-0.47239184444000015,-0.18252307176589966,0.2898687726741005,-1.175801243061944,-1.2819608449935913,-0.10615960193164731,-0.19007561490864494,-0.1323583573102951,0.057717257598349836,-0.4116043926851216,-0.19028006494045258,0.22132432774466904,-0.41332424853593286,-0.31769782304763794,0.09562642548829492,0.3720241672673436,0.26658567786216736,-0.10543848940517625,0.34588112118611164,0.2761956453323364,-0.06968547585377521,-0.331299290107188,-0.27857694029808044,0.05272234980910756,0.8497508820546914,0.7378877997398376,-0.11186308231485376,0.26994462611680947,0.26724517345428467,-0.002699452662524804,-0.3776762224144267,-0.20666462182998657,0.17101160058444015,-0.5918507932148018,-0.25070080161094666,0.3411499916038552,-0.23676070263508328,-0.20300383865833282,0.033756863976750456,-0.42798271303546614,-0.2705915868282318,0.15739112620723433,-0.11849403538822981,-0.052682943642139435,0.06581109174609037,0.46858947923238353,0.42481091618537903,-0.043778563047004504,0.3313388123445466,0.5458868741989136,0.21454806185436698,-0.2390989092347417,-0.20653708279132843,0.032561826443413266,1.0953683438166282,1.3248345851898193,0.22946624137319116,0.4370671535877394,0.58746737241745,0.15040021882971055
SVM,1,19,0,0.9952281299531555,1,0.5060503144450017,-0.09842646942611712,-0.2901965379714966,-0.19177006854537948,0.7286407449246298,0.6995025873184204,-0.029138157606209414,-0.051542584734747515,-0.2020217925310135,-0.15047920779626597,-0.18467646932972623,-0.3060418665409088,-0.12136539721118259,1.7440684867442362,1.7732287645339966,0.02916027778976038,0.44036340165734295,0.7160598635673523,0.27569646191000935,0.6248618901208246,0.30281221866607666,-0.32204967145474794,0.4466297947713508,-0.12396558374166489,-0.5705953785130157,0.08381511308643327,0.17003726959228516,0.08622215650585188,0.8349639319536446,0.7621430158615112,-0.07282091609213337,0.7674898901299052,0.2448338270187378,-0.5226560631111674,1.6803296143018667,1.8447933197021484,0.16446370540028177,0.9897605116521542,0.8807328939437866,-0.10902761770836755,0.2040654277729851,-0.21401312947273254,-0.41807855724571763,2.230549835626743,2.049912214279175,-0.180637621347568,0.422061030560007,0.577336847782135,0.15527581722212802,0.4305892871695289,0.5385546684265137,0.1079653812569848,1.384730412869518,1.2851380109786987,-0.0995924018908192,0.7737981011155364,0.9446966648101807,0.1708985636946443,0.1744010082453396,0.17265699803829193,-0.0017440102070476748,0.032230012403042255,-0.2658858895301819,-0.2981159019332241,1.398760768981461,0.8993991613388062,-0.4993616076426548,0.1348876162711125,0.07112108170986176,-0.06376653456125075,-0.12359967547962067,-0.41939252614974976,-0.29579285067012906,1.8288432256677125,1.7045267820358276,-0.12431644363188488,0.3839881197184859,0.4642767012119293,0.08028858149344342,0.5082302322618307,0.1391436606645584,-0.3690865715972723,0.8140124402741145,0.7525038719177246,-0.06150856835638985,0.2773827532020579,-0.1264803111553192,-0.4038630643573771,0.5307385775486252,0.2549309730529785,-0.2758076044956467
