model,success,constrained_feature,original_pred,original_prob,cf_pred,cf_prob,og_mean radius,cf_mean radius,diff_mean radius,og_mean texture,cf_mean texture,diff_mean texture,og_mean perimeter,cf_mean perimeter,diff_mean perimeter,og_mean area,cf_mean area,diff_mean area,og_mean smoothness,cf_mean smoothness,diff_mean smoothness,og_mean compactness,cf_mean compactness,diff_mean compactness,og_mean concavity,cf_mean concavity,diff_mean concavity,og_mean concave points,cf_mean concave points,diff_mean concave points,og_mean symmetry,cf_mean symmetry,diff_mean symmetry,og_mean fractal dimension,cf_mean fractal dimension,diff_mean fractal dimension,og_radius error,cf_radius error,diff_radius error,og_texture error,cf_texture error,diff_texture error,og_perimeter error,cf_perimeter error,diff_perimeter error,og_area error,cf_area error,diff_area error,og_smoothness error,cf_smoothness error,diff_smoothness error,og_compactness error,cf_compactness error,diff_compactness error,og_concavity error,cf_concavity error,diff_concavity error,og_concave points error,cf_concave points error,diff_concave points error,og_symmetry error,cf_symmetry error,diff_symmetry error,og_fractal dimension error,cf_fractal dimension error,diff_fractal dimension error,og_worst radius,cf_worst radius,diff_worst radius,og_worst texture,cf_worst texture,diff_worst texture,og_worst perimeter,cf_worst perimeter,diff_worst perimeter,og_worst area,cf_worst area,diff_worst area,og_worst smoothness,cf_worst smoothness,diff_worst smoothness,og_worst compactness,cf_worst compactness,diff_worst compactness,og_worst concavity,cf_worst concavity,diff_worst concavity,og_worst concave points,cf_worst concave points,diff_worst concave points,og_worst symmetry,cf_worst symmetry,diff_worst symmetry,og_worst fractal dimension,cf_worst fractal dimension,diff_worst fractal dimension
SVM,1,13,1,0.9999999988816309,0,0.6107857712682702,-2.0206062962302864,-1.4291964769363403,0.5914098192939461,-1.3505301227490545,-0.8585478067398071,0.49198231600924736,-1.979488728588942,-1.4254043102264404,0.5540844183625016,-1.4409064094469461,-1.01627779006958,0.42462861937736607,1.5283606123599558,0.5407323241233826,-0.9876282882365732,-0.5330628348711558,-1.6072278022766113,-1.0741649674054554,-1.1198989031519277,-0.6574796438217163,0.46241925933021144,-1.2699095351790324,-0.6616989970207214,0.6082105381583109,0.4334516463321263,-0.6276815533638,-1.0611331996959263,2.1415844328476963,2.6222496032714844,0.4806651704237881,-0.6290122061207725,-0.1486433744430542,0.48036883167771827,0.5641915204562781,-1.3043544292449951,-1.8685459497012733,-0.6308828854631098,-0.29909712076187134,0.33178576470123844,-0.6408539778106066,-0.6472625136375427,-0.006408535826936124,1.0482897781726044,1.608654499053955,0.5603647208813507,-0.7960406736828951,-1.231935977935791,-0.4358953042528959,-1.0222180448622409,-1.0222179889678955,5.5894345374341015e-08,-1.8917745348846895,-1.3613560199737549,0.5304185149109346,0.737046755499816,-0.6648597121238708,-1.4019064676236868,0.10040858237495326,-1.020714521408081,-1.1211231037830343,-1.728077980772484,-1.1441909074783325,0.5838870732941515,-0.9896429876503734,-0.08287116140127182,0.9067718262491016,-1.7005571483673152,-1.2744174003601074,0.4261397480072078,-1.2199782064672746,-0.7665947675704956,0.453383438896779,1.165273958537292,1.8878636360168457,0.7225896774795537,-0.8559707372790977,-1.4443165063858032,-0.5883457691067056,-1.3127952230488031,-0.7724078297615051,0.540387393287298,-1.7498049167228535,-1.2851005792617798,0.46470433746107376,0.0427667310878015,0.8303205370903015,0.7875538060025,0.5582230073335562,1.1383962631225586,0.5801732557890024
SVM,1,13,0,0.9999901782706503,1,0.6330470653976734,1.8212051737808752,1.280578374862671,-0.5406267989182043,0.39306350555968983,0.10508251190185547,-0.28798099365783436,1.8899864418579593,1.3977285623550415,-0.4922578795029178,1.8435115637602895,1.2943339347839355,-0.5491776289763539,0.6367680649049259,0.8520088791847229,0.21524081427979702,1.3409066859408616,1.8338303565979004,0.4929236706570388,1.5066904498976668,0.7456905245780945,-0.7609999253195723,2.207358307595112,1.1103466749191284,-1.0970116326759838,1.1509349489300589,1.4382226467132568,0.28728769778319796,-0.03426500912996478,-0.43996375799179077,-0.405698748861826,1.04855803355251,-0.3424873650074005,-1.3910453985599105,-0.3928414576937721,-0.05352053418755531,0.3393209235062168,0.893092250565649,0.19014950096607208,-0.7029427495995769,1.01111213218072,1.001001000404358,-0.010111131776362026,-0.7896169925843556,-1.6139421463012695,-0.824325153716914,0.028222493675817632,0.33141225576400757,0.30318976208818993,0.2250474138274137,0.4478164315223694,0.2227690176949557,0.3683776645127517,-0.18278658390045166,-0.5511642484132033,-0.133960135592753,0.21352750062942505,0.34748763622217804,-0.4064036161838593,-0.04997168108820915,0.35643193509565013,1.678097178599072,0.9674582481384277,-0.7106389304606442,-0.009192516717885539,-0.9774386286735535,-0.9682461119556679,1.5926848962421465,1.2326899766921997,-0.3599949195499468,1.6436207297041148,0.8133942484855652,-0.8302264812185496,-0.2052351160588732,-0.6496922373771667,-0.4444571213182935,0.3923836744794072,0.6057363748550415,0.2133527003756343,0.8065552215277366,-0.051200952380895615,-0.8577561739086322,1.541934284012046,1.2604491710662842,-0.28148511294576184,0.27262702302406583,-0.711345911026001,-0.9839729340500668,-0.45870089470888115,-1.1914721727371216,-0.7327712780282405
SVM,1,13,1,0.8283312470811647,0,0.5,-0.08993252410219206,-0.03955204412341118,0.05038047997878088,-0.796710343097825,-0.7890547513961792,0.007655591701645759,-0.05977463487929954,-0.02024192549288273,0.039532709386416814,-0.19821464560400237,-0.16633068025112152,0.03188396535288085,0.35634782820536026,0.3486874997615814,-0.007660328443778841,0.4651665005888805,0.3715105950832367,-0.09365590550564379,-0.1386756671373814,-0.0466197170317173,0.09205595010566409,0.0633938456849719,0.2581489384174347,0.19475509273246278,-0.5426170089787676,-0.5652686953544617,-0.022651686375694036,0.4031265506804775,0.4222581684589386,0.01913161777846112,-0.4359767264871345,-0.293624609708786,0.14235211677834847,-1.075829271411205,-1.1285121440887451,-0.05268287267754013,-0.43561299806836873,-0.40697044134140015,0.028642556726968582,-0.3543820685805815,-0.3579258918762207,-0.0035438232956391813,-0.7440950679344593,-0.6966391801834106,0.0474558877510487,-0.2682324705635104,-0.32055702805519104,-0.052324557491680634,-0.47441780969742126,-0.5089994072914124,-0.0345815975939911,-0.42752674124268775,-0.40136289596557617,0.026163845277111575,-1.025792789200897,-1.0813060998916626,-0.055513310690765705,-0.24800235497589593,-0.3317166566848755,-0.08371430170897956,0.06968337395996828,0.15411138534545898,0.0844280113854907,-0.7717651052209317,-0.6081238985061646,0.16364120671476712,0.09589303882332771,0.11264540255069733,0.016752363727369615,-0.1139003318726847,-0.03608882427215576,0.07781150760052893,0.4149636107362268,0.447623074054718,0.03265946331849123,0.6552291196867076,0.6335026621818542,-0.021726457504853358,0.015802766005607694,0.11905959248542786,0.10325682647982017,0.3695969988341141,0.3857560157775879,0.01615901694347377,-0.5009717525959151,-0.3932783007621765,0.10769345183373857,1.0731353857532784,1.1473066806793213,0.07417129492604291
SVM,1,13,1,0.9817464424967008,0,0.5,-0.5712560924579279,-0.4448195695877075,0.12643652287022034,-0.34379840465423456,-0.3245879113674164,0.019210493286818175,-0.5685153338126444,-0.4693000018596649,0.09921533195297949,-0.5871551681503981,-0.5071356892585754,0.0800194788918227,0.5145336027538338,0.4953081011772156,-0.019225501576618176,-0.11522601440909931,-0.3722414970397949,-0.2570154826306956,-0.5173580458072654,-0.28567516803741455,0.23168287776985086,-0.3950689266263242,0.06753221899271011,0.4626011456190343,0.45894597688129163,0.4020981788635254,-0.05684779801776624,-0.1592340262186623,-0.11122184991836548,0.04801217630029683,-0.41688530542446695,-0.05599984526634216,0.3608854601581248,0.8302906686578752,0.6980743408203125,-0.13221632783756265,-0.4781470329464311,-0.4062643051147461,0.07188272783168503,-0.3783306708910002,-0.3745473623275757,0.0037833085634245145,0.3788882387165772,0.49798905849456787,0.1191008197779907,-0.5017378325959395,-0.6330561637878418,-0.13131833119190228,-0.44825793490842486,-0.5350494384765625,-0.08679150356813764,-0.6968045507838467,-0.6311406493186951,0.06566390146515166,-0.0518821303843111,-0.1911996603012085,-0.1393175299168974,-0.7264388173999485,-0.9410717487335205,-0.21463293133357197,-0.5566200609641846,-0.34363481402397156,0.21298524694021304,0.04362636387107007,0.48748326301574707,0.443856899144677,-0.5631153200442365,-0.5210727453231812,0.042042574721055326,-0.5598937860897953,-0.36387231945991516,0.19602146662988018,0.5060417454404019,0.5880048274993896,0.08196308205898772,-0.4872121397032537,-0.5417338013648987,-0.05452166166164496,-0.5464250983801379,-0.2812710404396057,0.26515405794053215,-0.789561069804563,-0.7490093111991882,0.040551758605374744,0.22824020802947723,0.5092816352844238,0.28104142725494663,-0.7324233790975787,-0.5451078414916992,0.1873155376058795
SVM,0,13,0,0.9999998999999902,0,0.9999998999999902,2.1213245752262155,2.1213245752262155,0.0,0.7262940509430572,0.7262940509430572,0.0,2.1616440966281916,2.1616440966281916,0.0,2.122736449417238,2.122736449417238,0.0,1.506789824921527,1.506789824921527,0.0,2.0048665650312527,2.0048665650312527,0.0,2.420012886809397,2.420012886809397,0.0,2.8386323486433684,2.8386323486433684,0.0,1.2784066016758846,1.2784066016758846,0.0,0.45866833605323176,0.45866833605323176,0.0,0.7855206766890911,0.7855206766890911,0.0,-0.5207168816906507,-0.5207168816906507,0.0,0.6282212151886241,0.6282212151886241,0.0,0.8672085837844877,0.8672085837844877,0.0,-0.5810021292607305,-0.5810021292607305,0.0,0.6254366684592193,0.6254366684592193,0.0,0.4470949224530624,0.4470949224530624,0.0,0.15683632565289277,0.15683632565289277,0.0,-0.015130784768591109,-0.015130784768591109,0.0,0.07454715197365312,0.07454715197365312,0.0,2.079680444181668,2.079680444181668,0.0,0.528899829282099,0.528899829282099,0.0,1.9466356761528096,1.9466356761528096,0.0,2.123297358992585,2.123297358992585,0.0,0.8096355277876538,0.8096355277876538,0.0,2.0598700123792826,2.0598700123792826,0.0,2.059137708509585,2.059137708509585,0.0,1.9618302528208742,1.9618302528208742,0.0,1.4631448109146523,1.4631448109146523,0.0,0.9441268377831956,0.9441268377831956,0.0
SVM,1,13,1,0.9999967076901661,0,0.5055363763794934,-1.1573383198087352,-0.7528905868530273,0.4044477329557079,0.4916246527857565,0.9278966784477234,0.4362720256619669,-1.18097986456735,-0.7839398980140686,0.39703996655328133,-0.978916144087268,-0.6783909797668457,0.3005251643204223,-1.0479104340363101,-1.8576089143753052,-0.809698480338995,-1.2306022940534744,-1.6072278022766113,-0.3766255082231369,-1.0887829525426593,-0.809893786907196,0.2788891656354633,-1.1342119194387013,-0.770932137966156,0.36327978147254525,-0.6591625200606647,-1.6025840044021606,-0.943421484341496,0.22678138212198265,0.607044517993927,0.3802631358719444,-0.7668946915733711,-0.4821886420249939,0.2847060495483772,0.2555904249724812,-1.2174608707427979,-1.473051295715279,-0.8092358271677124,-0.5832333564758301,0.22600247069188228,-0.603405145702191,-0.6094391942024231,-0.0060340485002321476,-0.4143067361183049,-0.03042811155319214,0.38387862456511274,-1.0727499079992044,-1.258101463317871,-0.18535155531866665,-0.9576280682998852,-1.0222179889678955,-0.06458992066801028,-1.3307923528104617,-0.9231091737747192,0.40768317903574247,-0.7501576970829955,-1.55476713180542,-0.8046094347224244,-0.5062574724555459,-1.050856113433838,-0.544598640978292,-1.0664019266001232,-0.6966896057128906,0.3697123208872326,0.5619116296501967,1.1103370189666748,0.5484253893164781,-1.1153385283624822,-0.7777186632156372,0.33761986514684494,-0.8829701040517356,-0.604270339012146,0.2786997650395896,-0.8210967888204403,-0.258659303188324,0.5624374856321164,-1.1740976815275403,-1.4559946060180664,-0.28189692449052606,-1.2537517355899257,-0.9276776909828186,0.3260740446071071,-1.3545816672491426,-0.9814238548278809,0.3731578124212618,-0.8814301668352506,-0.3823499381542206,0.49908022868102997,-0.182734783398964,0.19127553701400757,0.37401032041297155
SVM,1,13,1,0.9966566845057102,0,0.5180415602661982,-0.7128218478566736,-0.48947209119796753,0.22334975665870604,1.2449134208706911,1.2788499593734741,0.033936538502783,-0.7265706965880518,-0.5513098835945129,0.1752608129935389,-0.6689483164741508,-0.5275974869728088,0.14135082950134192,-1.51024431146662,-1.5442057847976685,-0.033961473331048486,-0.8917538040349302,-1.3659656047821045,-0.4742118007471743,-0.8712232492948582,-0.5430723428726196,0.32815090642223854,-0.9245500285555489,-0.36349961161613464,0.5610504169394143,0.45166188243867283,0.35124048590660095,-0.10042139653207188,-0.5521921577309008,-0.46737974882125854,0.08481240890964226,-0.5332015559729413,-0.11036089807748795,0.42284065789545333,1.0779107093454727,0.8443492650985718,-0.23356144424690095,-0.4336796328466386,-0.3068563938140869,0.12682323903255166,-0.46331641891292813,-0.4679495692253113,-0.00463315031238315,-0.2839633835236381,-0.07357995957136154,0.21038342395227655,-0.12188809620217254,-0.3538586497306824,-0.23197055352850982,-0.5251804238713075,-0.6784929037094116,-0.15331247983810414,-0.778717174477702,-0.6627247333526611,0.11599244112504081,1.3924457523134937,1.1463425159454346,-0.2461032363680591,-0.5780947791258241,-0.9572423696517944,-0.37914759052597036,-0.7896631995406138,-0.45138993859291077,0.33827326094770305,1.0042697545826995,1.6216485500335693,0.6173787954508698,-0.7712863719577956,-0.6970190405845642,0.07426733137323138,-0.7062656987035565,-0.41096022725105286,0.29530547145250363,-1.5649015555712074,-1.4201122522354126,0.14478930333579476,-0.7532866444339853,-0.8496015667915344,-0.09631492235754913,-0.9667095504052305,-0.5863804221153259,0.3803291282899046,-1.011922037228508,-0.9402839541435242,0.07163808308498387,0.5373626695989374,0.9920417666435242,0.45467909704458676,-0.920888040479961,-0.6116008758544922,0.3092871646254688
SVM,1,13,1,0.9972488770299243,0,0.5,-0.16637803201751514,0.07191528379917145,0.23829331581668659,-1.9348569241607334,-1.8975194692611694,0.03733745489956397,-0.16349846670066143,0.028364934027194977,0.1918634007278564,-0.2684439350268105,-0.11461354047060013,0.1538303945562104,2.3983823723765556,2.3610198497772217,-0.037362522599333925,0.020618650508245077,-0.48817017674446106,-0.5087888272527061,-0.25356533092545,0.07575398683547974,0.32931931776092976,0.45452072028445384,1.0059664249420166,0.5514457046575627,2.1561399820114273,2.0456550121307373,-0.11048496988069001,0.5072673982543924,0.600579559803009,0.09331216154861666,0.028581186037774573,0.4458957612514496,0.417314575213675,-0.3486763907353125,-0.6056434512138367,-0.2569670604785242,-0.09969079079276219,0.03525381535291672,0.1349446061456789,-0.1572829522204993,-0.15885578095912933,-0.0015728287386300444,2.0995514913104953,2.3244049549102783,0.22485346359978298,0.14820335942059107,-0.10701476037502289,-0.25521811979561393,-0.6603397769477893,-0.8290174603462219,-0.1686776833984326,-0.5813316094212471,-0.4537138342857361,0.12761777513551098,0.6304678532142275,0.359699010848999,-0.27076884236522847,0.8417695872122238,0.424625039100647,-0.41714454811157686,-0.4484214609108426,-0.10381587594747543,0.3446055849633672,-2.1533089506258007,-1.5337457656860352,0.6195631849397656,-0.4722279587620917,-0.3905172049999237,0.08171075376216802,-0.47877200319542174,-0.18208090960979462,0.2966910935856271,0.5884457720775136,0.7477444410324097,0.15929866895489608,-0.741662030149633,-0.8476288318634033,-0.10596680171377038,-0.9045585109748335,-0.5228757262229919,0.3816827847518416,-0.6147065806035146,-0.5358895659446716,0.07881701465884294,-0.30915730208358355,0.15402661263942719,0.46318391472301074,-0.6707236387640606,-0.354836106300354,0.3158875324637066
SVM,1,13,1,0.9970607920584748,0,0.5,-0.237160909716888,-0.007599459961056709,0.2295614497558313,-1.282475997283437,-1.2473978996276855,0.03507809765575143,-0.2507581982329175,-0.06960375607013702,0.18115444216278048,-0.3175198240210623,-0.17141400277614594,0.1461058212449164,-0.8710299770412002,-0.9061340093612671,-0.03510403232006687,-0.3409342146860913,-0.8302030563354492,-0.4892688416493579,-0.48032124629663797,-0.15077899396419525,0.3295422523324427,-0.5165891795281135,0.035349130630493164,0.5519383101586066,-0.7065091339376854,-0.8103072047233582,-0.10379807078567271,-0.9465388338774586,-0.8588739633560181,0.08766487052144056,-0.7732584985942602,-0.3547270894050598,0.4185314091892004,-1.2415868658117832,-1.4830029010772705,-0.24141603526548727,-0.6120325745512412,-0.4818686842918396,0.13016389025940156,-0.5258371063604812,-0.5310955047607422,-0.0052583984002609885,-0.8901582218470759,-0.6736661195755005,0.21649210227157545,-0.26392822425876533,-0.5037009716033936,-0.23977274734462822,-0.14150226029935875,-0.2999716103076935,-0.15846935000833473,-0.5449083262641735,-0.42501428723335266,0.11989403903082085,-0.730556979421278,-0.9849390387535095,-0.25438205933223157,-0.433701792718565,-0.8256022930145264,-0.39190050029596135,-0.41512958397135274,-0.07300176471471786,0.3421278192566349,-1.3478210216442281,-0.7295448184013367,0.6182762032428915,-0.3153497741067725,-0.2385842204093933,0.0767655536973792,-0.4466759934415608,-0.1517549455165863,0.2949210479249745,-0.6476146274791541,-0.4979557693004608,0.1496588581786933,0.10176831737059859,0.0022141006775200367,-0.09955421669307855,0.057396153932104385,0.43913331627845764,0.38173716234635324,-0.34407290143694863,-0.27002573013305664,0.07404717130389199,-0.26794097387432236,0.19177959859371185,0.4597205724680342,-0.5983666705547531,-0.2869260013103485,0.3114406692444046
SVM,1,13,1,0.9878871573464456,0,0.5053096223862821,-1.0837241270013875,-0.9355969429016113,0.1481271840997762,1.9770819431214697,1.9995802640914917,0.022498320970022023,-1.0789024427748988,-0.9626533389091492,0.1162491038657496,-0.9391477512815816,-0.8454039096832275,0.09374384159835403,-0.3914394696601476,-0.4139604866504669,-0.02252101699031933,-0.5158914586877836,-0.8303940296173096,-0.31450257092952594,-0.3641718274231739,-0.09274419397115707,0.2714276334520168,-0.5497310666831469,-0.08430139720439911,0.46542966947874775,-0.7939182672491092,-0.8605189919471741,-0.06660072469806488,-0.2064445437855037,-0.1501968801021576,0.056247663683346105,-0.6438610891695138,-0.2807973325252533,0.3630637566442605,1.9150142797296639,1.76011323928833,-0.1549010404413338,-0.6869504768932829,-0.6027370095252991,0.08421346736798385,-0.5427918690581226,-0.5373639464378357,0.005427922620286907,1.6574320792431578,1.7969578504562378,0.13952577121307996,0.09278618824699617,-0.06105911731719971,-0.15384530556419587,0.4738776514037017,0.3721986413002014,-0.10167901010350028,0.8455385792342381,0.9224665760993958,0.07692799686515761,-0.262589845247774,-0.4258110821247101,-0.16322123687693607,0.4014068973234185,0.14995414018630981,-0.2514527571371087,-1.1225819689355123,-0.8730615973472595,0.2495203715882528,1.5473138706378982,2.04508900642395,0.49777513578605204,-1.1258370684445782,-1.0765806436538696,0.049256424790708575,-0.9159478723153179,-0.6862949728965759,0.229652899418742,0.297863151830858,0.3938903510570526,0.09602719922619463,-0.527898289698487,-0.5917807221412659,-0.06388243244277891,-0.3566253856580791,-0.04357842355966568,0.31304696209841343,-0.3511222498184107,-0.3036133348941803,0.04750891492423043,-1.07641510413291,-0.7415977120399475,0.33481739209296246,-0.05821348927131868,0.16123667359352112,0.21945016286483982
SVM,1,13,1,0.9946070077471147,0,0.5,-0.3843892953315834,-0.20779097080230713,0.17659832452927626,-0.08096867871805755,-0.0541362389922142,0.026832439725843343,-0.4121063810661465,-0.2735348641872406,0.1385715168789059,-0.4450043172704971,-0.3332432210445404,0.1117610962259567,0.07305148651400424,0.04619951918721199,-0.02685196732679225,-0.45979829648876785,-0.834745466709137,-0.3749471702203691,-0.7812767361976204,-0.4731203317642212,0.3081564044333992,-0.801451590551139,-0.22801463305950165,0.5734369574916374,-0.18933842851176472,-0.26873767375946045,-0.07939924524769573,-0.1286860442636466,-0.06162622570991516,0.06705981855373144,-0.6389114614866,-0.21232132613658905,0.426590135350011,0.15210742289408216,-0.03256431221961975,-0.1846717351137019,-0.6395830289608953,-0.5391837358474731,0.1003992931134221,-0.48345019961637736,-0.4786157011985779,0.004834498417799482,-0.4522962559700167,-0.285952091217041,0.1663441647529757,-0.4936673707745423,-0.6770755052566528,-0.18340813448211052,-0.5460460382863404,-0.6672652363777161,-0.12121919809137571,-0.3017153133944558,-0.21000349521636963,0.09171181817808616,-0.18173688489318945,-0.37632712721824646,-0.194590242325057,-0.6061113287272326,-0.9058904647827148,-0.29977913605548223,-0.5170859570985404,-0.22122761607170105,0.2958583410268394,0.07498757422076206,0.6466679573059082,0.5716803830851461,-0.5784131927352907,-0.5196871757507324,0.05872601698455826,-0.5242707422970486,-0.25677183270454407,0.26749890959250455,-0.0751234950529081,0.0393572673201561,0.1144807623730642,-0.4445885539939618,-0.5207425951957703,-0.07615404120180846,-0.7127986500861239,-0.35660624504089355,0.3561924050452303,-0.4760183135334454,-0.4193768799304962,0.05664143360294921,-0.2552590267330117,0.14185330271720886,0.39711232945022057,-0.6443610224397394,-0.3827733099460602,0.2615877124936792
SVM,1,13,0,0.9999643229038973,1,0.5410978489914275,0.8727146126092784,0.4265517592430115,-0.44616285336626693,1.2519535028154105,1.0533056259155273,-0.19864787689988317,0.9186045248007645,0.5214232206344604,-0.39718130416630404,0.7756879101267476,0.34954971075057983,-0.4261381993761678,0.8165246268918271,0.9703055024147034,0.15378087552287623,1.5145283784616248,1.9723320007324219,0.4578036222707971,1.0116067013372394,0.3556511700153351,-0.6559555313219043,0.8196075406906954,-0.17936894297599792,-0.9989764836666933,0.4225255046681986,0.6537256240844727,0.23120011941627405,0.29343152456928734,-0.009265433996915817,-0.30269695856620316,0.667083157133654,-0.4886646866798401,-1.155747843813494,-0.29878280044751315,0.003626583144068718,0.30240938359158187,0.409267603827689,-0.10042090713977814,-0.5096885109674671,0.6230600009384504,0.6168293952941895,-0.0062306056442609226,-0.3828671334824054,-1.0214041471481323,-0.6385370136657269,1.6423148579552815,1.9173423051834106,0.2750274472281291,0.30196990279029623,0.5005013942718506,0.19853149148155436,-0.09924003191430504,-0.5109462141990662,-0.41170618228476114,-0.6497040190666934,-0.33858364820480347,0.3111203708618899,0.8902597692146614,1.226362705230713,0.33610293601605146,1.4741844323446966,0.8610577583312988,-0.6131266740133978,1.3673995586317689,0.48707786202430725,-0.8803216966074616,1.3347207685106468,1.0667381286621094,-0.26798263984853743,1.4178905512154227,0.735143780708313,-0.6827467705071097,1.1696110125708237,0.8153381943702698,-0.3542728182005539,3.1428965765381096,3.321606397628784,0.17870982109067457,1.8263103531049434,1.0830137729644775,-0.7432965801404658,1.1603499911894253,0.9424330592155457,-0.21791693197387962,0.6467444636927456,-0.19701382517814636,-0.843758288870892,2.806337182394828,2.1925182342529297,-0.6138189481418985
SVM,1,13,1,0.9999912384555617,0,0.5728489790438609,-0.8458936579314942,-0.5461108088493347,0.29978284908215946,0.7638411546482254,0.9637054204940796,0.19986426584585415,-0.8393497835684214,-0.5430468320846558,0.2963029514837656,-0.7783819080245508,-0.5545042157173157,0.2238776923072351,-0.006041400760232487,-0.32485365867614746,-0.318812257915915,-0.413626373862367,-1.0662788152694702,-0.6526524414071032,-0.5121930499571439,-0.3171444833278656,0.19504856662927827,-0.6762489057432349,-0.38436204195022583,0.2918868637930091,0.797656368463057,0.3202205300331116,-0.4774358384299454,0.38368692580001323,0.630294680595398,0.24660775479538471,-0.4313806436387145,-0.1980872005224228,0.2332934431162917,0.488427179648879,-0.34139958024024963,-0.8298267598891287,-0.41772936976736524,-0.250312477350235,0.16741689241713026,-0.4709460621268668,-0.47565552592277527,-0.004709463795908475,-1.144295009820597,-0.8596856594085693,0.28460935041202773,0.26226588649633986,-0.49674296379089355,-0.7590088502872334,0.05064824856743701,-0.9215745329856873,-0.9722227815531242,-0.26306527930201534,0.016870923340320587,0.27993620264233593,1.0469831035257233,0.3429053723812103,-0.704077731144513,0.3241817926528695,-0.9149801135063171,-1.2391619061591865,-0.8770543765067746,-0.6108832955360413,0.2661710809707334,0.44967150839866615,0.9350149631500244,0.48534345475135826,-0.8789713973712939,-0.6612884998321533,0.2176828975391406,-0.7766300277793284,-0.5788466930389404,0.197783334740388,-0.9902418961281948,-0.6108222007751465,0.3794196953530483,-0.48139983256107766,-0.9496116042137146,-0.46821177165263694,-0.565070410209257,-0.3367253243923187,0.22834508581693824,-0.7670338043246732,-0.5392740964889526,0.22775970783572053,0.418469415149145,0.777915358543396,0.359445943394251,-0.19900107857780047,0.07253626734018326,0.27153734591798373
SVM,1,13,1,0.9999965208742624,0,0.5,-0.5825813528898273,-0.18673868477344513,0.39584266811638213,-1.5124520074775918,-1.1033648252487183,0.4090871822288735,-0.6191424422016418,-0.23008018732070923,0.3890622548809326,-0.58038608001326,-0.2859930098056793,0.29439307020758065,-0.18939309398687132,-0.9149896502494812,-0.7255965562626099,-0.9770383057456787,-1.6072278022766113,-0.6301894965309326,-0.8714752003119374,-0.6012409925460815,0.2702342077658558,-0.7535799757716463,-0.40539035201072693,0.34818962376091933,-0.8048444089130369,-1.6797369718551636,-0.8748925629421267,-0.5119243633356539,-0.13841721415519714,0.3735071491804568,-0.7771474917736925,-0.5036231279373169,0.2735243638363756,-0.876254910260007,-1.5435802936553955,-0.6673253833953885,-0.8155192641383352,-0.5943489074707031,0.22117035666763207,-0.5684359476383054,-0.574120283126831,-0.005684335488525649,-0.4784959248332664,-0.10276792198419571,0.3757280028490707,-0.8525877095114858,-1.2502007484436035,-0.39761303893211775,-0.7624255740410398,-1.0171563625335693,-0.2547307884925295,-0.8940310622020612,-0.4938594102859497,0.4001716519161115,-0.7256568000058486,-1.55476713180542,-0.8291103317995713,-0.4635142749867303,-1.0406190156936646,-0.5771047407069343,-0.6440112379303454,-0.2839989960193634,0.360012241910982,-1.1761596597301227,-0.6441778540611267,0.531981805668996,-0.690597592469687,-0.3589644432067871,0.3316331492628999,-0.606979690508921,-0.33626094460487366,0.2707187459040473,-0.17487573782414778,0.3773634135723114,0.5522391513964592,-0.8365963801385105,-1.4559946060180664,-0.619398225879556,-0.8999210872634885,-0.58389812707901,0.3160229601844785,-0.6732468215104386,-0.30659517645835876,0.3666516450520798,-0.6198650070457075,-0.13384896516799927,0.4860160418777082,-0.2741625804386319,0.09056387841701508,0.364726458855647
SVM,1,13,1,0.993006859985396,0,0.5,-1.2388801949184123,-1.0512090921401978,0.18767110277821453,-0.015261247234013075,0.013253857381641865,0.02851510461565494,-1.2328417804780305,-1.0855789184570312,0.14726286202099925,-1.0285561237596146,-0.9097846150398254,0.11877150871978914,0.8452856768097311,0.8167493343353271,-0.028536342474403953,-0.38710613731249216,-0.7855618596076965,-0.3984557222952044,-1.0073523838226948,-0.7094618082046509,0.2978905756180439,-0.7525278523698992,-0.3275674879550934,0.4249603644148058,2.6478163568881836,2.563439130783081,-0.08437722610510257,1.046022716370113,1.117287278175354,0.07126456180524099,1.0411335920281393,1.375454068183899,0.33432047615575966,1.0058421900408736,0.8095933198928833,-0.1962488701479903,0.8452414613278287,0.9519376754760742,0.10669621414824548,0.07308988593370457,0.07235898822546005,-0.0007308977082445128,1.9914778572495904,2.1682546138763428,0.1767767566267524,-0.3650780124202784,-0.5599910020828247,-0.19491298966254633,-0.8347077994996839,-0.9635282754898071,-0.12882047599012325,-0.21853026059467678,-0.12106750905513763,0.09746275153953915,1.2772915360509032,1.0705031156539917,-0.20678842039691148,0.14530689904387684,-0.17327181994915009,-0.3185787189930269,-1.0455945035129417,-0.7298245429992676,0.3157699605136741,-0.39047881096940834,0.1744377315044403,0.5649165424738487,-1.0592463284952838,-0.996843695640564,0.06240263285471981,-0.8748579257622983,-0.6012981534004211,0.2735597723618771,0.35858190830030884,0.4802401065826416,0.12165819828233276,-0.7590989515761616,-0.8400275707244873,-0.08092861914832572,-1.2131145175008202,-0.8673235774040222,0.345790940096798,-1.046555792320039,-0.986361563205719,0.06019422911432004,0.4612709867510699,0.8854635953903198,0.4241926086392499,-0.21190193337480923,0.06612920761108398,0.2780311409858932
